순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),3,Y,N,0.9920,0.5000,4,O, 
1,30,N (N),3,Y,N,0.9920,0.5000,4,O, 
2,24,N (N),3,Y,Y,0.9722,1.0000,4,O, 
3,23,N (N),6,N,Y,0.6428,1.0000,4,O, 
4,16,N (N),5,N,Y,0.4142,0.9736,2,O, 
5,15,N (N),3,N,Y,0.4166,0.6944,2,O, 
6,14,N (N),6,N,Y,0.6111,0.8611,3,O, 
7,8,N (N),6,N,Y,0.3055,1.0000,2,O, 
8,6,N (N),4,N,Y,0.2738,1.0000,2,O, 
9,5,N (N),6,N,N,0.6148,1.0000,3,O, 
10,1,N (N),6,Y,Y,0.9571,0.8947,4,O, 
11,1,N (N),6,Y,Y,0.9555,0.6315,4,O, 
12,1,N (N),6,Y,Y,0.9071,0.9736,4,O, 
13,1,N (N),6,N,Y,0.2738,1.0000,2,O, 
14,1,N (N),6,N,N,0.6031,1.0000,3,O, 
15,1,N (N),5,Y,Y,0.9259,1.0000,4,O, 
