순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
1,36,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
2,36,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
3,36,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.4607,0.6578,2,O, 
5,36,Y (Y),6,N,Y,0.4357,1.0000,2,O, 
6,36,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
7,36,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
8,36,Y (Y),6,N,Y,0.4071,0.9473,2,O, 
9,36,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
10,36,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
11,36,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
12,36,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
13,36,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
14,36,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
15,36,Y (Y),6,N,Y,0.3678,0.6578,2,O, 
16,36,Y (Y),5,Y,Y,0.9357,1.0000,4,O, 
17,36,N (N),6,N,Y,0.6296,0.8421,3,O, 
18,35,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
19,33,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
20,32,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
21,31,Y (Y),6,Y,N,0.9142,1.0000,4,O, 
22,30,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
23,30,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
24,30,Y (Y),6,N,Y,0.3964,0.9736,3,O, 
25,29,Y (Y),6,N,Y,0.6000,0.8421,3,O, 
26,29,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
27,26,Y (Y),6,N,Y,0.4535,0.9736,2,O, 
28,26,Y (Y),6,N,Y,0.3964,0.8684,2,O, 
29,25,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
30,25,Y (Y),6,N,Y,0.4321,1.0000,2,O, 
31,25,Y (Y),6,N,Y,0.4035,1.0000,2,O, 
32,25,Y (Y),6,N,Y,0.3892,0.9210,2,O, 
33,25,Y (Y),6,N,Y,0.1071,0.3684,2,O, 
34,24,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
35,24,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
36,23,Y (Y),6,N,Y,0.4750,1.0000,2,O, 
37,23,Y (Y),6,N,Y,0.4250,1.0000,2,O, 
38,23,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
39,22,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
40,22,Y (Y),6,N,Y,0.4142,1.0000,2,O, 
41,22,Y (Y),6,N,Y,0.3678,0.9736,2,O, 
42,22,Y (Y),6,N,Y,0.3392,0.9736,2,O, 
43,22,Y (Y),6,N,Y,0.3214,0.8157,2,O, 
44,22,Y (Y),6,N,N,0.8968,0.9473,4,O, 
45,21,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
46,21,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
47,21,Y (Y),6,N,Y,0.3607,0.8684,2,O, 
48,21,Y (Y),5,N,Y,0.5000,0.9210,3,O, 
49,21,N (N),6,N,Y,0.3607,0.8684,2,O, 
50,20,Y (Y),6,N,Y,0.6428,0.9473,3,X, 
51,20,Y (Y),6,N,Y,0.4785,0.8684,3,X, 
52,20,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
53,20,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
54,20,Y (Y),6,N,Y,0.3750,0.8157,2,O, 
55,20,Y (Y),6,N,Y,0.3607,0.7368,2,O, 
56,20,Y (Y),6,N,N,0.6642,0.9736,4,O, 
57,20,Y (Y),3,N,Y,0.5928,0.3684,3,X, 
58,19,Y (Y),5,N,N,0.4928,0.1842,3,X, 
59,18,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
60,18,Y (Y),6,N,Y,0.2821,1.0000,2,O, 
61,18,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
62,18,Y (Y),6,N,N,0.7428,1.0000,3,X, 
63,17,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
64,17,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
65,16,Y (Y),6,Y,N,0.9571,1.0000,4,O, 
66,16,Y (Y),6,N,Y,0.6821,1.0000,3,X, 
67,16,Y (Y),6,N,Y,0.5428,0.6842,3,X, 
68,16,Y (Y),6,N,Y,0.4464,1.0000,2,X, 
69,16,Y (Y),6,N,Y,0.4250,0.9736,2,X, 
70,16,Y (Y),4,N,Y,0.4392,0.9736,2,X, 
71,15,Y (Y),6,N,Y,0.9111,1.0000,4,X, 
72,15,Y (Y),6,N,Y,0.6714,1.0000,3,X, 
73,15,Y (Y),6,N,Y,0.6035,1.0000,3,X, 
74,15,Y (Y),6,N,Y,0.5035,1.0000,3,X, 
75,15,Y (Y),6,N,Y,0.5035,1.0000,3,X, 
76,15,Y (Y),6,N,Y,0.3535,0.8684,2,X, 
77,15,Y (Y),5,N,Y,0.6857,0.7368,3,X, 
78,15,N (N),6,N,Y,0.5039,1.0000,3,X, 
79,14,Y (Y),6,N,Y,0.3857,0.6315,3,X, 
80,14,Y (Y),6,N,Y,0.3392,0.9473,2,X, 
81,14,Y (Y),5,N,Y,0.1357,0.7368,2,X, 
82,13,Y (Y),6,N,Y,0.3535,0.8947,2,X, 
83,13,Y (Y),6,N,Y,0.2571,0.6842,2,X, 
84,13,N (N),6,Y,Y,0.8962,0.8947,4,X, 
85,12,Y (Y),6,N,Y,0.5107,0.9473,3,X, 
86,12,Y (Y),6,N,Y,0.4178,0.9736,2,X, 
87,11,Y (Y),6,N,Y,0.6428,0.8421,3,X, 
88,10,Y (Y),6,N,Y,0.5321,1.0000,3,X, 
89,10,Y (Y),6,N,Y,0.4500,1.0000,3,X, 
90,10,Y (Y),6,N,Y,0.4285,0.9736,3,X, 
91,10,Y (Y),6,N,Y,0.3857,1.0000,2,X, 
92,10,Y (Y),6,N,Y,0.3428,1.0000,2,X, 
93,10,Y (Y),6,N,Y,0.3250,0.8157,2,X, 
94,9,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
95,8,Y (Y),6,N,Y,0.6785,1.0000,3,X, 
96,8,Y (Y),6,N,Y,0.6357,1.0000,3,X, 
97,8,Y (Y),6,N,Y,0.3892,0.9736,2,X, 
98,8,Y (Y),5,N,Y,0.3964,0.3421,3,X, 
99,7,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
100,7,Y (Y),6,N,Y,0.2107,0.3421,2,X, 
101,7,N (N),5,N,Y,0.4166,0.8157,2,X, 
102,6,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
103,5,Y (Y),6,N,Y,0.6214,0.8157,3,X, 
104,5,Y (Y),6,N,Y,0.3535,0.9736,2,X, 
105,5,Y (Y),6,N,Y,0.3464,0.8157,2,X, 
106,5,Y (Y),6,N,N,0.4464,0.5000,3,X, 
107,5,Y (Y),5,N,Y,0.4392,0.9736,2,X, 
108,4,Y (Y),6,N,Y,0.5928,0.7894,3,X, 
109,4,Y (Y),6,N,Y,0.3000,1.0000,2,X, 
110,4,Y (Y),6,N,Y,0.2928,0.9473,2,X, 
111,3,Y (Y),6,N,Y,0.6714,1.0000,3,X, 
112,2,Y (Y),6,N,Y,0.6857,1.0000,3,X, 
113,2,Y (Y),6,N,Y,0.6571,0.9473,3,X, 
114,2,Y (Y),6,N,Y,0.2750,0.7631,2,X, 
115,1,Y (Y),6,N,Y,0.8428,1.0000,4,X, 
116,1,Y (Y),6,N,Y,0.6984,1.0000,3,X, 
117,1,Y (Y),6,N,Y,0.6464,1.0000,3,X, 
118,1,Y (Y),6,N,Y,0.6428,0.6842,3,X, 
119,1,Y (Y),6,N,Y,0.6285,0.9473,3,X, 
120,1,Y (Y),6,N,Y,0.5821,0.9473,3,X, 
121,1,Y (Y),6,N,Y,0.4250,1.0000,2,X, 
122,1,Y (Y),6,N,Y,0.3821,0.9473,2,X, 
123,1,Y (Y),6,N,Y,0.3392,0.6578,2,X, 
124,1,Y (Y),5,N,Y,0.4250,0.7894,3,X, 
125,1,N (N),6,N,Y,0.5000,0.9210,3,X, 
