순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
1,20,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
2,15,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
3,13,Y (Y),5,N,Y,0.4047,1.0000,2,O, 
4,10,Y (Y),5,N,Y,0.8015,0.8333,4,O, 
5,7,Y (Y),6,N,Y,0.5873,0.9722,3,O, 
6,5,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.5873,0.8055,3,O, 
8,3,Y (Y),6,N,Y,0.5000,0.6666,3,O, 
9,2,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.6904,1.0000,3,X, 
13,1,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
14,1,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
15,1,Y (Y),6,N,Y,0.4960,1.0000,3,X, 
16,1,Y (Y),6,N,Y,0.4404,0.8055,2,X, 
17,1,Y (Y),6,N,Y,0.4285,0.8333,2,X, 
