순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.3293,0.8611,2,O, 
5,36,Y (Y),5,N,Y,0.4166,0.8611,2,O, 
6,33,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
7,31,Y (Y),6,Y,Y,0.9285,0.8888,4,O, 
8,31,Y (Y),6,N,Y,0.7103,0.8333,3,O, 
9,31,Y (Y),5,N,Y,0.8492,0.5000,4,O, 
10,30,Y (Y),6,N,Y,0.5674,0.8611,3,O, 
11,28,Y (Y),6,N,Y,0.3769,0.9166,2,O, 
12,26,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
13,26,Y (Y),6,N,Y,0.6111,0.9166,3,O, 
14,25,Y (Y),6,Y,Y,0.9761,0.6666,4,O, 
15,25,Y (Y),6,N,Y,0.7539,0.7222,4,O, 
16,25,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
17,21,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
18,20,Y (Y),6,Y,Y,0.9404,1.0000,4,O, 
19,20,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
20,20,Y (Y),4,Y,Y,0.9484,1.0000,4,O, 
21,19,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
22,18,Y (Y),6,N,Y,0.7738,1.0000,3,O, 
23,17,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
24,15,Y (Y),6,N,Y,0.7925,0.9473,4,X, 
25,15,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
26,14,Y (Y),6,N,Y,0.5238,0.9166,3,X, 
27,14,Y (Y),5,N,Y,0.4325,1.0000,2,X, 
28,13,Y (Y),6,N,Y,0.5952,1.0000,3,X, 
29,12,Y (Y),5,N,Y,0.6031,1.0000,3,X, 
30,11,Y (Y),5,N,Y,0.5396,0.8611,3,X, 
31,10,Y (Y),6,N,Y,0.4801,1.0000,2,X, 
32,10,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
33,10,Y (Y),5,Y,Y,0.8809,0.8888,4,X, 
34,9,Y (Y),6,N,Y,0.4365,0.8611,3,X, 
