순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,N,Y,0.9851,0.4736,4,O, 
1,20,N (N),3,N,Y,0.9851,0.4736,4,O, 
2,16,N (N),5,N,Y,0.2500,0.8750,2,O, 
3,2,N (N),6,N,Y,0.7333,0.9736,4,O, 
4,2,N (N),6,N,Y,0.3571,0.7894,2,O, 
5,1,N (N),6,N,Y,1.0000,0.9473,4,O, 
6,1,N (N),6,N,Y,0.8370,0.9473,4,O, 
7,1,N (N),6,N,Y,0.8148,0.9473,4,O, 
8,1,N (N),6,N,Y,0.7925,1.0000,4,O, 
9,1,N (N),6,N,Y,0.7851,1.0000,4,O, 
10,1,N (N),6,N,Y,0.7666,1.0000,4,O, 
11,1,N (N),6,N,Y,0.6407,0.7894,3,O, 
12,1,N (N),5,N,Y,1.0000,0.8157,4,O, 
13,1,N (N),5,N,Y,0.7222,0.6315,4,O, 
14,1,N (N),4,N,Y,0.7629,0.8421,4,O, 
15,1,N (N),2,Y,Y,1.0000,0.5789,4,O, 
