순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
1,36,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
2,36,Y (Y),3,Y,N,0.9523,0.5555,4,O, 
3,35,Y (Y),3,N,Y,0.9111,0.9473,4,O, 
4,35,N (N),6,N,Y,0.4321,1.0000,2,O, 
5,30,Y (Y),6,N,Y,0.6740,0.8684,3,O, 
6,26,Y (Y),6,N,Y,0.5481,0.7894,3,O, 
7,25,Y (Y),3,N,Y,0.3370,0.6578,2,O, 
8,23,Y (Y),4,Y,Y,0.9047,1.0000,4,O, 
9,18,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
10,17,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
11,17,N (N),6,N,Y,0.6428,0.8157,3,O, 
12,15,Y (Y),6,Y,Y,0.8857,1.0000,4,O, 
13,15,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
14,15,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
15,13,Y (Y),6,N,Y,0.5912,0.8611,3,O, 
16,12,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.5436,0.8333,3,O, 
18,12,Y (Y),6,N,Y,0.5119,0.6666,3,O, 
19,12,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
20,12,Y (Y),4,N,Y,0.8492,1.0000,4,O, 
21,11,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
22,11,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
23,10,Y (Y),6,Y,Y,0.8492,0.8333,4,O, 
24,10,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
25,10,Y (Y),6,N,Y,0.3928,0.9722,2,O, 
26,8,Y (Y),6,N,Y,0.9333,1.0000,4,O, 
27,7,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
28,7,Y (Y),6,N,Y,0.8452,1.0000,4,O, 
29,7,Y (Y),6,N,Y,0.5142,1.0000,3,O, 
30,6,Y (Y),6,N,Y,0.6507,0.6666,3,O, 
31,6,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
32,5,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
33,5,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
34,5,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
35,5,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
36,5,Y (Y),6,N,Y,0.3888,0.5000,2,O, 
37,3,Y (Y),6,N,Y,0.8648,1.0000,4,O, 
38,3,Y (Y),6,N,Y,0.5277,1.0000,2,O, 
39,3,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
40,3,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
41,2,Y (Y),6,Y,Y,0.9222,0.7894,4,O, 
42,2,Y (Y),6,Y,Y,0.8809,0.8333,4,O, 
43,2,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
44,2,Y (Y),6,N,Y,0.7738,0.8888,4,O, 
45,2,Y (Y),6,N,Y,0.5925,0.9736,3,O, 
46,2,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
47,2,Y (Y),6,N,Y,0.4111,0.8157,2,O, 
48,2,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
49,2,Y (Y),6,N,Y,0.4007,0.8333,2,O, 
50,2,Y (Y),6,N,Y,0.3962,0.8157,2,O, 
51,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
52,2,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
53,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
54,1,Y (Y),6,Y,Y,0.9037,0.9473,4,O, 
55,1,Y (Y),6,Y,Y,0.8650,0.8611,4,O, 
56,1,Y (Y),6,N,Y,0.9047,0.7222,4,O, 
57,1,Y (Y),6,N,Y,0.8333,0.8809,4,O, 
58,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
59,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
60,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
61,1,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
62,1,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
63,1,Y (Y),6,N,Y,0.6031,0.8333,3,O, 
64,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
65,1,Y (Y),6,N,Y,0.4925,0.9736,2,O, 
66,1,Y (Y),6,N,Y,0.4841,0.5277,3,O, 
67,1,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
68,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
69,1,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
70,1,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
71,1,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
72,1,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
73,1,Y (Y),6,N,Y,0.4037,0.9210,2,O, 
74,1,Y (Y),6,N,Y,0.3964,0.8157,2,O, 
75,1,Y (Y),6,N,Y,0.3888,0.9166,2,O, 
76,1,Y (Y),6,N,Y,0.3730,0.5277,3,O, 
77,1,Y (Y),6,N,Y,0.3611,0.7777,2,O, 
78,1,Y (Y),6,N,Y,0.3571,0.3333,3,O, 
79,1,Y (Y),6,N,Y,0.3518,0.6315,3,O, 
80,1,Y (Y),6,N,Y,0.1984,1.0000,2,O, 
81,1,Y (Y),5,N,Y,0.4592,0.8157,3,O, 
