순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,Y,Y,0.9523,1.0000,4,O, 
1,20,Y (Y),4,Y,Y,0.9523,1.0000,4,O, 
2,16,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
3,14,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
5,12,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
6,12,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
7,10,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
8,10,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
9,9,Y (Y),6,N,Y,0.3492,0.8611,2,O, 
10,7,Y (Y),6,N,Y,0.7380,0.8888,3,O, 
11,7,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
12,3,Y (Y),5,N,Y,0.7817,1.0000,4,O, 
13,2,Y (Y),6,Y,Y,0.8214,1.0000,4,O, 
14,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.8174,0.8888,4,O, 
17,1,Y (Y),6,N,Y,0.6785,0.6666,4,O, 
