순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
1,24,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
2,24,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
3,24,Y (Y),4,Y,Y,0.9206,0.6666,4,O, 
4,19,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
5,18,Y (Y),6,N,Y,0.8888,0.8333,4,O, 
6,13,Y (Y),6,N,Y,0.4285,0.3333,3,O, 
7,12,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
8,12,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
9,7,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
10,2,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
11,2,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
