순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
1,24,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
2,22,Y (Y),4,N,Y,0.3769,0.6944,2,O, 
3,16,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
4,14,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
5,12,Y (Y),6,N,Y,0.4246,0.8333,2,O, 
6,11,Y (Y),6,N,Y,0.5595,0.6666,3,X, 
7,8,Y (Y),6,Y,Y,0.8531,1.0000,4,X, 
8,5,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
9,4,Y (Y),6,N,Y,0.8015,1.0000,4,X, 
10,4,Y (Y),6,N,Y,0.7857,0.8888,4,X, 
11,4,Y (Y),6,N,Y,0.5912,1.0000,3,X, 
12,3,Y (Y),5,N,Y,0.4166,0.9166,2,X, 
13,2,Y (Y),6,Y,Y,0.8650,1.0000,4,X, 
14,1,Y (Y),6,N,Y,0.6269,0.8611,3,X, 
15,1,Y (Y),6,N,Y,0.4126,0.8611,3,X, 
