순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,0.9047,0.7222,4,O, 
1,12,Y (N),6,Y,Y,0.9047,0.7222,4,O, 
2,12,Y (Y),6,N,Y,0.9603,0.7222,4,O, 
3,12,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
4,12,Y (Y),6,N,Y,0.7539,0.8333,4,O, 
5,12,Y (N),6,N,Y,0.6746,0.8888,3,O, 
6,12,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
7,12,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
8,12,N (N),6,N,Y,0.8592,1.0000,4,O, 
9,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
10,12,N (N),5,N,Y,0.5000,0.9375,3,O, 
11,9,Y (Y),6,N,Y,0.2500,0.8750,2,O, 
12,6,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
13,5,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
15,5,N (N),6,Y,Y,0.7539,0.8333,4,O, 
16,5,N (N),4,N,Y,0.5753,1.0000,3,O, 
17,4,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
18,4,N (N),6,N,Y,0.6333,0.6315,3,O, 
19,2,Y (N),6,N,Y,0.8174,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.8095,0.8611,4,O, 
21,1,Y (N),6,N,Y,0.7301,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
25,1,Y (Y),6,N,Y,0.3928,0.8888,2,O, 
26,1,N (N),5,N,Y,0.7777,0.6944,4,O, 
27,1,N (N),5,N,Y,0.4603,0.8333,2,O, 
