순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),5,Y,Y,0.9337,0.7894,5,O, 
1,13,Y (Y),5,Y,Y,0.9337,0.7894,5,O, 
2,12,Y (Y),6,N,Y,0.9759,0.9473,5,O, 
3,10,Y (Y),5,N,Y,1.0000,0.9473,5,O, 
4,5,Y (Y),6,Y,Y,0.9397,0.6315,5,O, 
5,5,Y (Y),6,N,Y,0.7530,0.9473,4,O, 
6,5,Y (Y),6,N,Y,0.7469,0.9473,4,O, 
7,5,Y (Y),6,N,Y,0.3072,0.6315,2,O, 
8,5,Y (Y),5,N,Y,0.3283,0.9736,2,O, 
9,5,Y (Y),4,Y,Y,1.0000,0.9473,5,O, 
10,5,Y (Y),4,N,Y,0.7469,0.9473,4,O, 
11,3,Y (Y),5,N,Y,0.7710,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.7891,0.9473,4,O, 
13,2,Y (Y),6,N,Y,0.7530,0.9473,4,O, 
14,2,Y (Y),5,N,Y,0.8674,0.7894,5,O, 
15,1,Y (Y),6,Y,Y,1.0000,0.7368,5,O, 
16,1,Y (Y),6,N,Y,0.7831,0.9473,4,O, 
17,1,Y (Y),6,N,Y,0.7590,0.9473,5,O, 
18,1,Y (Y),6,N,Y,0.3012,0.9473,2,O, 
