순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,N,Y,0.7678,0.6842,4,O, 
1,35,N (N),2,N,Y,0.7678,0.6842,4,O, 
2,18,N (N),5,N,Y,0.6746,1.0000,3,O, 
3,7,N (N),6,Y,Y,0.8571,1.0000,4,O, 
4,5,N (N),6,N,Y,0.5925,0.9736,3,O, 
5,5,N (N),6,N,Y,0.3095,1.0000,2,O, 
6,5,N (N),6,N,Y,0.2857,1.0000,2,O, 
7,4,N (N),6,Y,Y,0.7777,0.8888,4,O, 
8,3,N (N),6,N,N,0.5777,0.6315,3,O, 
9,2,N (N),6,N,Y,0.4166,1.0000,2,O, 
10,2,N (N),6,N,Y,0.1984,0.5000,2,O, 
11,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
12,1,N (N),6,Y,Y,0.8730,0.8333,4,O, 
13,1,N (N),6,N,Y,0.8412,0.8888,4,O, 
14,1,N (N),6,N,Y,0.3592,0.8157,2,O, 
15,1,N (N),6,N,Y,0.3111,1.0000,2,O, 
16,1,N (N),6,N,Y,0.2888,1.0000,2,O, 
17,1,N (N),6,N,Y,0.2888,0.8947,2,O, 
18,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
19,1,N (N),6,N,Y,0.2740,0.8947,2,O, 
20,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
21,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
22,1,N (N),6,N,Y,0.2592,0.9473,2,O, 
23,1,N (N),6,N,Y,0.2444,0.8421,2,O, 
24,1,N (N),6,N,Y,0.2333,0.8157,2,O, 
