순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,Y,Y,0.8814,1.0000,4,O, 
1,18,N (N),6,Y,Y,0.8814,1.0000,4,O, 
2,12,N (N),6,Y,Y,1.0000,0.7777,4,O, 
3,10,N (N),4,N,Y,0.9185,0.9473,4,O, 
4,8,N (N),6,Y,Y,1.0000,0.2105,4,O, 
5,8,N (N),6,N,Y,0.6607,1.0000,3,O, 
6,7,N (N),6,N,Y,0.3968,0.8333,2,O, 
7,5,N (N),6,Y,Y,0.9047,0.7777,4,O, 
8,5,N (N),6,Y,Y,0.8928,1.0000,4,O, 
9,4,N (N),6,N,Y,0.8888,1.0000,4,O, 
10,4,N (N),6,N,Y,0.7579,0.8333,3,O, 
11,4,N (N),6,N,Y,0.5793,0.9166,3,O, 
12,4,N (N),6,N,Y,0.4500,0.4736,3,O, 
13,4,N (N),6,N,Y,0.4087,1.0000,2,O, 
14,4,N (N),6,N,Y,0.3928,0.9722,2,O, 
15,4,N (N),6,N,Y,0.2814,0.8421,2,O, 
16,4,N (N),4,Y,Y,1.0000,0.7894,4,O, 
17,3,N (N),6,Y,Y,0.8592,0.6315,4,O, 
18,3,N (N),6,N,Y,0.7182,0.7857,3,O, 
19,3,N (N),6,N,Y,0.6190,0.8611,3,O, 
20,3,N (N),5,N,Y,0.7301,1.0000,3,O, 
21,2,N (N),6,Y,Y,0.9000,0.9473,4,O, 
22,2,N (N),6,Y,Y,0.8730,0.8333,4,O, 
23,2,N (N),6,N,Y,0.6714,1.0000,3,O, 
24,2,N (N),6,N,Y,0.5039,1.0000,2,O, 
25,2,N (N),6,N,Y,0.4325,1.0000,2,O, 
26,2,N (N),6,N,Y,0.4037,0.9736,2,X, 
27,1,N (N),6,Y,Y,1.0000,0.5000,4,X, 
28,1,N (N),6,Y,Y,0.9603,0.6666,4,X, 
29,1,N (N),6,N,Y,0.3814,0.8157,2,X, 
