순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6777,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.6777,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.5783,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5722,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.5662,0.9473,3,O, 
5,36,Y (Y),6,N,Y,0.5662,0.9473,3,O, 
6,36,Y (Y),6,N,Y,0.5542,0.9736,3,O, 
7,36,Y (Y),6,N,Y,0.5542,0.9473,3,O, 
8,36,Y (Y),6,N,Y,0.5512,0.9473,3,O, 
9,36,Y (Y),6,N,Y,0.5421,1.0000,3,O, 
10,36,Y (Y),6,N,Y,0.5421,0.9473,3,O, 
11,36,Y (Y),6,N,Y,0.5361,0.9473,3,O, 
12,36,Y (Y),6,N,Y,0.4518,0.8157,3,O, 
13,36,Y (Y),5,N,Y,0.8333,1.0000,3,O, 
14,36,Y (Y),5,N,Y,0.7891,0.9473,4,O, 
15,36,Y (Y),5,N,Y,0.6542,0.9473,4,O, 
16,36,Y (Y),5,N,Y,0.6475,0.8947,4,O, 
17,36,Y (Y),5,N,Y,0.6285,0.9473,3,O, 
18,36,Y (Y),5,N,Y,0.6265,0.9473,4,O, 
19,36,Y (Y),5,N,Y,0.5993,0.9473,4,O, 
20,36,Y (Y),5,N,Y,0.5722,0.9736,3,O, 
21,36,Y (Y),5,N,Y,0.5361,0.9473,3,O, 
22,36,Y (Y),5,N,Y,0.5301,0.9473,3,O, 
23,36,Y (Y),5,N,Y,0.5301,0.9473,3,O, 
24,36,Y (Y),5,N,Y,0.5240,0.9473,3,O, 
25,36,Y (Y),5,N,Y,0.5180,0.9473,3,O, 
26,36,Y (Y),5,N,Y,0.5180,0.7894,3,O, 
27,36,Y (Y),5,N,Y,0.4578,0.7894,3,O, 
28,36,Y (Y),5,N,Y,0.4036,0.9473,3,O, 
29,36,Y (Y),4,N,Y,0.7771,0.9473,5,O, 
30,36,Y (Y),3,Y,Y,1.0000,0.3333,4,O, 
31,32,Y (Y),6,N,Y,0.5903,1.0000,3,O, 
32,32,Y (Y),5,N,Y,0.5692,1.0000,3,O, 
33,24,Y (Y),5,N,Y,0.5662,0.8947,3,O, 
34,20,Y (Y),6,N,Y,0.5301,0.7894,3,O, 
35,19,Y (Y),4,N,Y,0.7500,0.9722,4,O, 
36,15,Y (Y),5,N,Y,0.4819,0.8421,3,O, 
37,14,Y (Y),5,N,Y,0.3493,0.6315,3,O, 
38,4,Y (Y),6,N,Y,0.4939,0.9473,4,O, 
