순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
2,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
3,36,N (N),6,Y,Y,1.0000,0.6666,4,O, 
4,36,N (N),6,Y,Y,1.0000,0.5000,4,O, 
5,36,N (N),6,Y,Y,1.0000,0.5000,4,O, 
6,36,N (N),6,Y,Y,1.0000,0.1666,4,O, 
7,36,N (N),6,Y,Y,1.0000,0.1578,4,O, 
8,36,N (N),6,Y,Y,1.0000,0.1578,4,O, 
9,36,N (N),6,Y,Y,1.0000,0.0000,4,O, 
10,36,N (N),6,Y,Y,0.9920,0.8333,4,O, 
11,36,N (N),6,Y,Y,0.9761,0.6666,4,O, 
12,36,N (N),6,Y,Y,0.9761,0.6111,4,O, 
13,36,N (N),6,Y,Y,0.9761,0.5555,4,O, 
14,36,N (N),6,Y,Y,0.9703,0.4736,4,O, 
15,36,N (N),6,Y,Y,0.9603,0.5000,4,O, 
16,36,N (N),6,Y,Y,0.9555,0.4736,4,O, 
17,36,N (N),6,Y,Y,0.9555,0.3157,4,O, 
18,36,N (N),6,Y,Y,0.9457,1.0000,5,O, 
19,36,N (N),6,Y,Y,0.9444,1.0000,4,O, 
20,36,N (N),6,Y,Y,0.9407,0.7894,4,O, 
21,36,N (N),6,Y,Y,0.9357,0.8947,4,O, 
22,36,N (N),6,Y,Y,0.9259,0.9473,4,O, 
23,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
24,36,N (N),6,Y,Y,0.9107,0.9473,4,O, 
25,36,N (N),6,Y,Y,0.9071,0.6315,4,O, 
26,36,N (N),6,Y,Y,0.9047,1.0000,4,O, 
27,36,N (N),6,Y,Y,0.9000,0.9473,4,O, 
28,36,N (N),6,Y,Y,0.8857,0.9473,4,O, 
29,36,N (N),6,Y,Y,0.8857,0.7368,4,O, 
30,36,N (N),6,Y,Y,0.8814,0.8421,4,O, 
31,36,N (N),6,Y,Y,0.8814,0.7894,4,O, 
32,36,N (N),6,Y,Y,0.8740,0.7894,4,O, 
33,36,N (N),6,Y,Y,0.8666,0.9473,4,O, 
34,36,N (N),6,Y,Y,0.8666,0.8947,4,O, 
35,36,N (N),6,Y,Y,0.8666,0.8421,4,O, 
36,36,N (N),6,Y,Y,0.8592,0.9473,4,O, 
37,36,N (N),6,Y,Y,0.8571,1.0000,4,X, 
38,36,N (N),6,Y,Y,0.8500,1.0000,4,X, 
39,36,N (N),6,Y,Y,0.7857,1.0000,4,X, 
40,36,N (N),6,N,Y,1.0000,1.0000,4,X, 
41,36,N (N),6,N,Y,0.9523,0.9444,4,X, 
42,36,N (N),6,N,Y,0.9185,0.8157,4,X, 
43,36,N (N),6,N,Y,0.9126,1.0000,4,X, 
44,36,N (N),6,N,Y,0.8888,0.8333,4,X, 
45,36,N (N),6,N,Y,0.8769,1.0000,4,X, 
46,36,N (N),6,N,Y,0.8666,0.9473,4,X, 
47,36,N (N),6,N,Y,0.8500,0.9473,4,X, 
48,36,N (N),6,N,Y,0.8214,0.9473,4,X, 
49,36,N (N),6,N,Y,0.8095,1.0000,4,X, 
50,36,N (N),6,N,Y,0.7857,0.9473,4,X, 
51,36,N (N),6,N,Y,0.7857,0.8333,4,X, 
52,36,N (N),6,N,Y,0.7777,1.0000,4,X, 
53,36,N (N),6,N,Y,0.7777,0.9473,4,X, 
54,36,N (N),6,N,Y,0.7777,0.8333,4,X, 
55,36,N (N),6,N,Y,0.7698,0.6428,4,X, 
56,36,N (N),6,N,Y,0.7629,0.8421,3,O, 
57,36,N (N),6,N,Y,0.7629,0.8421,4,X, 
58,36,N (N),6,N,Y,0.7555,1.0000,4,X, 
59,36,N (N),6,N,Y,0.7539,0.5000,4,X, 
60,36,N (N),6,N,Y,0.7535,0.9473,4,X, 
61,36,N (N),6,N,Y,0.7500,0.9473,4,X, 
62,36,N (N),6,N,Y,0.7481,1.0000,4,X, 
63,36,N (N),6,N,Y,0.7460,1.0000,3,O, 
64,36,N (N),6,N,Y,0.7368,0.4583,2,O, 
65,36,N (N),6,N,Y,0.7333,0.9473,4,X, 
66,36,N (N),6,N,Y,0.7333,0.8421,3,O, 
67,36,N (N),6,N,Y,0.7285,0.9473,4,X, 
