순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9761,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9761,0.8333,4,O, 
2,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
3,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
4,36,N (N),6,N,Y,0.5214,0.9736,3,O, 
5,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
7,36,N (N),5,Y,Y,0.8888,1.0000,4,O, 
8,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
9,36,N (N),4,Y,Y,0.9404,1.0000,4,O, 
10,35,N (N),6,N,Y,0.8500,0.8947,4,O, 
11,35,N (N),3,Y,Y,0.9444,0.6666,4,O, 
12,35,N (N),2,N,Y,0.2592,1.0000,2,O, 
13,34,N (N),6,N,Y,0.2777,1.0000,2,O, 
14,33,N (N),6,N,Y,0.8333,1.0000,4,O, 
15,33,N (N),5,N,Y,0.6666,1.0000,3,O, 
16,32,N (N),6,Y,Y,1.0000,0.1666,4,O, 
17,32,N (N),6,N,Y,0.8968,0.6111,4,O, 
18,32,N (N),6,N,Y,0.3015,1.0000,2,O, 
19,32,N (N),6,N,Y,0.2642,0.9210,2,O, 
20,32,N (N),5,N,Y,0.4801,1.0000,2,O, 
21,31,N (N),6,N,Y,0.2658,1.0000,2,O, 
22,30,N (N),6,N,Y,0.8714,0.7894,4,O, 
23,28,N (N),3,N,Y,0.9111,1.0000,4,O, 
24,27,N (N),6,N,Y,0.6825,0.8611,3,O, 
25,27,N (N),6,N,Y,0.5436,1.0000,3,O, 
26,26,N (N),5,Y,Y,0.8857,0.9736,4,O, 
27,24,N (N),5,N,Y,0.8095,0.8333,4,O, 
28,24,N (N),5,N,Y,0.6984,0.8333,3,O, 
29,24,N (N),5,N,Y,0.6746,1.0000,3,O, 
30,23,N (N),6,N,Y,0.4563,1.0000,2,O, 
31,22,N (N),6,N,Y,0.6904,1.0000,3,O, 
32,22,N (N),6,N,Y,0.6111,1.0000,3,O, 
33,20,N (N),6,N,Y,0.6746,1.0000,3,O, 
34,20,N (N),6,N,Y,0.3296,0.9736,2,O, 
35,20,N (N),4,N,Y,0.5357,0.8333,3,O, 
36,19,N (N),6,Y,Y,0.9285,0.6666,4,O, 
37,19,N (N),6,N,Y,0.2857,1.0000,2,O, 
38,18,N (N),6,Y,Y,0.8571,1.0000,4,O, 
39,18,N (N),6,N,Y,0.3253,1.0000,2,O, 
40,18,N (N),6,N,Y,0.3015,1.0000,2,O, 
41,18,N (N),5,N,Y,0.3015,1.0000,2,O, 
42,18,N (N),5,N,Y,0.2777,0.9722,2,O, 
43,17,N (N),6,N,Y,0.2936,0.8888,2,O, 
44,16,N (N),6,Y,Y,0.8730,1.0000,4,O, 
45,16,N (N),6,N,Y,0.8214,1.0000,4,O, 
46,16,N (N),6,N,Y,0.8000,0.9473,4,O, 
47,16,N (N),6,N,Y,0.7785,0.9473,4,O, 
48,15,N (N),6,Y,Y,0.9444,0.8333,4,O, 
49,15,N (N),6,Y,Y,0.9007,1.0000,4,O, 
50,15,N (N),6,N,Y,0.9603,0.6666,4,O, 
51,15,N (N),6,N,Y,0.7925,0.8684,4,O, 
52,15,N (N),6,N,Y,0.3650,0.8888,2,O, 
53,15,N (N),6,N,Y,0.3185,1.0000,2,O, 
54,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
55,14,N (N),6,Y,Y,0.9500,1.0000,4,O, 
56,14,N (N),6,N,Y,0.3571,1.0000,2,O, 
57,14,N (N),6,N,Y,0.2936,1.0000,2,O, 
58,13,N (N),6,Y,Y,0.9365,1.0000,4,O, 
59,13,N (N),6,Y,Y,0.8666,0.8421,4,O, 
60,13,N (N),6,N,Y,0.8285,1.0000,4,O, 
61,13,N (N),6,N,Y,0.6428,1.0000,3,O, 
62,13,N (N),6,N,Y,0.4880,1.0000,2,O, 
63,13,N (N),6,N,Y,0.2777,1.0000,2,O, 
64,13,N (N),5,Y,Y,0.8809,0.6944,4,O, 
65,12,N (N),6,Y,Y,0.8650,0.5000,4,O, 
66,12,N (N),6,N,Y,0.8888,0.8333,4,O, 
67,12,N (N),6,N,Y,0.6746,1.0000,3,O, 
68,12,N (N),6,N,Y,0.6706,0.6666,3,O, 
69,12,N (N),6,N,Y,0.6587,0.6666,3,O, 
70,12,N (N),6,N,Y,0.6269,1.0000,3,O, 
71,12,N (N),6,N,Y,0.5039,1.0000,2,O, 
72,12,N (N),6,N,Y,0.4880,1.0000,2,O, 
73,12,N (N),6,N,Y,0.4603,1.0000,2,O, 
74,12,N (N),6,N,Y,0.3888,1.0000,2,O, 
75,12,N (N),6,N,Y,0.3253,1.0000,2,O, 
76,12,N (N),6,N,Y,0.3174,1.0000,2,O, 
77,12,N (N),6,N,Y,0.3015,1.0000,2,O, 
78,12,N (N),6,N,Y,0.2976,1.0000,2,O, 
79,12,N (N),6,N,Y,0.2936,1.0000,2,O, 
80,12,N (N),6,N,Y,0.2814,1.0000,2,O, 
81,12,N (N),6,N,Y,0.2777,1.0000,2,O, 
82,12,N (N),6,N,Y,0.2738,1.0000,2,O, 
83,12,N (N),6,N,Y,0.2392,1.0000,2,O, 
84,11,N (N),6,Y,Y,0.8888,1.0000,4,O, 
85,11,N (N),6,N,Y,0.7857,1.0000,4,O, 
86,11,N (N),6,N,Y,0.5634,0.8611,3,O, 
87,11,N (N),6,N,Y,0.3035,1.0000,2,O, 
88,11,N (N),6,N,Y,0.2821,1.0000,2,O, 
89,11,N (N),6,N,Y,0.2535,1.0000,2,O, 
90,10,N (N),6,N,Y,0.8357,0.9473,4,O, 
91,10,N (N),6,N,Y,0.7703,1.0000,4,O, 
92,10,N (N),6,N,Y,0.6821,0.7894,4,O, 
93,10,N (N),6,N,Y,0.5476,0.8333,3,O, 
94,10,N (N),6,N,Y,0.4703,1.0000,2,O, 
95,10,N (N),6,N,Y,0.4285,0.8611,3,O, 
96,10,N (N),6,N,Y,0.4087,1.0000,2,O, 
97,10,N (N),6,N,Y,0.3452,1.0000,2,O, 
98,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
99,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
100,10,N (N),6,N,Y,0.2814,1.0000,2,O, 
101,10,N (N),6,N,Y,0.2777,1.0000,2,O, 
102,10,N (N),6,N,Y,0.2777,1.0000,2,O, 
103,10,N (N),6,N,Y,0.2777,1.0000,2,O, 
104,10,N (N),6,N,Y,0.2777,1.0000,2,O, 
105,10,N (N),6,N,Y,0.2738,0.9722,2,O, 
106,10,N (N),6,N,Y,0.2698,1.0000,2,O, 
107,10,N (N),6,N,Y,0.2698,0.8888,2,O, 
108,9,N (N),6,N,Y,0.6642,0.7894,4,O, 
109,9,N (N),6,N,Y,0.6349,1.0000,3,O, 
110,9,N (N),6,N,Y,0.4285,0.8684,2,O, 
111,9,N (N),6,N,Y,0.3500,0.8157,2,O, 
112,9,N (N),6,N,Y,0.3373,1.0000,2,O, 
