순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
1,13,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
3,10,Y (Y),6,Y,Y,0.8809,0.3888,4,O, 
4,10,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
5,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
6,5,Y (Y),6,N,Y,0.7698,0.9444,3,O, 
7,5,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
8,4,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.6825,0.9166,3,O, 
10,3,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.3730,0.8611,2,O, 
12,3,Y (Y),5,N,Y,0.7341,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.7857,0.6666,4,O, 
15,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
19,1,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.4166,0.9166,2,O, 
22,1,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
23,1,Y (Y),6,N,N,0.6626,1.0000,3,X, 
