순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.8357,0.8421,4,O, 
3,36,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
5,36,Y (Y),5,N,Y,0.8444,0.7894,4,O, 
6,36,Y (Y),5,N,Y,0.7785,1.0000,4,O, 
7,36,Y (Y),4,N,Y,0.8214,0.9473,4,O, 
8,36,Y (Y),2,Y,Y,0.9642,0.9473,4,O, 
9,36,Y (Y),2,Y,Y,0.9571,0.7894,4,O, 
10,35,Y (Y),5,N,Y,0.7357,0.7894,4,O, 
11,34,Y (Y),6,N,Y,0.7250,0.9473,4,O, 
12,31,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
13,30,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
14,27,Y (Y),6,N,Y,0.7500,0.7894,4,O, 
15,27,Y (Y),5,N,Y,0.8142,0.9473,4,O, 
16,24,Y (Y),5,N,Y,0.8222,0.9473,4,O, 
17,20,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
18,20,Y (Y),6,N,Y,0.8142,0.9473,4,O, 
19,20,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
20,20,Y (Y),5,Y,Y,0.8642,0.8947,4,O, 
21,18,Y (Y),6,N,Y,0.8285,0.7894,4,X, 
22,18,Y (Y),6,N,Y,0.7857,0.8421,4,X, 
23,18,Y (Y),5,N,Y,0.8285,1.0000,4,X, 
24,17,Y (Y),6,N,Y,0.8071,0.7894,4,X, 
25,15,Y (Y),6,Y,Y,0.8714,0.9473,4,X, 
26,15,Y (Y),6,N,Y,0.8285,0.9473,4,X, 
27,15,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
28,15,Y (Y),6,N,Y,0.7785,0.9473,4,X, 
29,15,Y (Y),6,N,Y,0.7571,0.7894,4,X, 
30,15,Y (Y),5,Y,Y,0.9071,0.9473,4,X, 
31,15,Y (Y),4,Y,Y,0.9285,1.0000,4,X, 
32,14,Y (Y),6,N,Y,0.7785,1.0000,4,X, 
33,13,Y (Y),6,Y,Y,0.9142,1.0000,4,X, 
34,13,Y (Y),6,N,Y,0.8000,1.0000,4,X, 
35,13,Y (Y),6,N,Y,0.7785,0.9473,4,X, 
36,13,Y (Y),6,N,Y,0.7571,0.7894,4,X, 
37,12,Y (Y),6,N,Y,0.8357,0.9473,4,X, 
38,12,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
39,10,Y (Y),6,N,Y,0.7714,0.9473,4,X, 
40,10,Y (Y),6,N,Y,0.7714,0.7894,4,X, 
