순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.8968,0.8888,4,O, 
1,36,Y (Y),2,Y,Y,0.8968,0.8888,4,O, 
2,13,Y (Y),4,N,Y,0.2539,0.7631,2,O, 
3,11,Y (Y),6,N,Y,0.2301,0.7777,2,O, 
4,10,Y (Y),4,N,Y,0.9523,1.0000,4,O, 
5,7,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
6,6,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
7,5,Y (Y),6,N,Y,0.3055,0.8333,2,O, 
8,4,Y (Y),6,N,Y,0.2023,0.5000,2,O, 
9,2,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
10,2,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
11,2,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
12,2,Y (Y),5,N,Y,0.3611,0.9166,2,O, 
