순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.7777,1.0000,4,O, 
1,36,N (N),3,N,Y,0.7777,1.0000,4,O, 
2,20,Y (Y),4,Y,Y,0.9555,1.0000,4,O, 
3,14,Y (Y),6,N,Y,0.7460,0.6944,4,O, 
4,11,Y (Y),6,N,Y,0.7817,0.6666,4,O, 
5,11,Y (Y),6,N,Y,0.5952,0.6666,3,O, 
6,11,Y (Y),5,Y,Y,0.9523,0.6666,4,O, 
7,10,Y (Y),5,N,Y,0.8492,0.8888,4,O, 
8,8,Y (Y),6,N,Y,0.6309,0.8333,3,O, 
9,8,Y (Y),6,N,Y,0.6031,0.7777,3,O, 
10,8,Y (Y),5,N,N,0.4523,0.8055,4,O, 
11,5,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
12,5,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
13,4,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
14,3,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
15,3,Y (Y),5,Y,Y,0.9365,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
