순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,Y,Y,0.8253,1.0000,4,O, 
1,20,Y (Y),6,Y,Y,0.8253,1.0000,4,O, 
2,15,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
3,11,Y (Y),6,Y,Y,0.8015,1.0000,4,O, 
4,9,Y (Y),6,N,Y,0.7162,1.0000,3,O, 
5,8,Y (Y),6,N,Y,0.5198,0.9722,3,O, 
6,8,Y (Y),5,N,Y,0.6547,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
8,7,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.6984,0.9444,3,O, 
10,5,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
11,4,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
13,3,Y (Y),6,N,Y,0.6587,0.9722,3,O, 
14,3,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
15,3,N (N),6,N,Y,0.9259,1.0000,4,O, 
16,2,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
17,2,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
18,2,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
19,1,Y (Y),6,N,Y,0.7579,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.7023,0.9166,4,O, 
21,1,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
22,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
