순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.3142,0.9166,2,O, 
1,35,N (N),6,N,Y,0.3142,0.9166,2,O, 
2,30,N (N),6,N,Y,0.5555,0.7894,3,O, 
3,25,N (N),5,N,Y,0.2888,0.8947,2,O, 
4,21,N (N),6,N,Y,0.6928,0.7894,4,O, 
5,18,N (N),6,N,Y,0.4928,1.0000,3,O, 
6,17,N (N),5,N,Y,0.9047,1.0000,4,O, 
7,16,N (N),6,N,Y,0.4444,0.6666,3,O, 
8,12,N (N),6,N,Y,0.8333,0.3333,4,O, 
9,12,N (N),6,N,Y,0.5793,0.6666,4,O, 
10,11,N (N),6,N,Y,0.5714,0.9473,3,O, 
11,10,N (N),6,N,Y,0.4603,0.9444,3,O, 
12,10,N (N),6,N,Y,0.3214,0.7894,3,O, 
13,10,N (N),6,N,Y,0.2619,0.5000,2,O, 
14,10,N (N),5,N,Y,0.7777,0.8947,4,O, 
15,8,N (N),6,Y,N,0.8518,0.9473,4,O, 
16,8,N (N),6,N,Y,0.2619,0.8333,2,O, 
17,4,N (N),6,N,Y,0.2619,0.8888,2,O, 
18,4,N (N),5,N,Y,0.2579,0.8611,2,O, 
19,3,N (N),6,N,Y,0.2619,0.8888,2,O, 
20,2,N (N),6,N,Y,0.8222,1.0000,4,O, 
21,2,N (N),6,N,Y,0.3095,0.9444,2,O, 
22,2,N (N),6,N,Y,0.2619,0.8333,2,O, 
23,1,N (N),6,N,Y,0.4920,1.0000,3,O, 
24,1,N (N),6,N,Y,0.4920,0.8333,3,O, 
25,1,N (N),5,N,N,0.8730,1.0000,4,O, 
