순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),6,N,Y,0.8571,0.8333,4,O, 
1,25,N (N),6,N,Y,0.8571,0.8333,4,O, 
2,15,N (N),6,N,Y,1.0000,1.0000,4,O, 
3,13,N (N),6,N,Y,0.7472,1.0000,3,O, 
4,12,N (N),6,N,Y,0.5131,0.8125,2,O, 
5,10,N (N),6,N,Y,0.1250,0.5000,2,O, 
6,8,N (N),6,N,Y,0.5119,0.8611,3,O, 
7,5,N (N),6,N,Y,0.8174,1.0000,4,O, 
8,4,N (N),6,N,Y,0.5333,0.8157,3,O, 
9,3,N (N),6,N,Y,0.8928,1.0000,4,O, 
10,3,N (N),6,N,Y,0.8071,0.9473,4,O, 
11,3,N (N),6,N,Y,0.6706,0.8611,3,O, 
12,3,N (N),6,N,Y,0.4722,0.9166,2,O, 
13,3,N (N),6,N,Y,0.3095,1.0000,2,O, 
14,3,N (N),6,N,Y,0.3037,1.0000,2,O, 
15,2,N (N),6,N,Y,0.7539,1.0000,4,O, 
16,2,N (N),6,N,Y,0.5357,1.0000,3,O, 
17,1,N (N),6,N,Y,0.7571,0.8947,4,O, 
18,1,N (N),6,N,Y,0.7407,1.0000,3,O, 
19,1,N (N),6,N,Y,0.6962,0.8421,3,O, 
20,1,N (N),6,N,Y,0.5481,1.0000,3,O, 
21,1,N (N),6,N,Y,0.3888,1.0000,2,O, 
