순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (N),6,N,Y,0.8814,1.0000,4,O, 
1,27,Y (N),6,N,Y,0.8814,1.0000,4,O, 
2,25,Y (Y),4,N,Y,0.5214,0.1578,3,O, 
3,23,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
4,23,Y (Y),4,N,Y,0.2750,1.0000,2,O, 
5,23,N (N),6,N,Y,0.6222,1.0000,3,O, 
6,22,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
7,22,N (N),5,N,Y,0.8222,0.9473,4,O, 
8,21,N (N),5,N,Y,0.3015,1.0000,2,O, 
9,20,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
10,20,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
11,20,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,20,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
14,19,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
15,19,Y (Y),4,N,Y,0.5607,0.9736,3,O, 
16,18,Y (Y),6,N,Y,0.2535,0.8421,2,O, 
17,18,N (N),6,N,Y,0.2814,1.0000,2,O, 
18,18,N (N),5,N,Y,0.4785,0.9736,3,O, 
19,18,N (N),4,N,Y,0.3095,1.0000,2,O, 
20,17,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
21,17,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
22,17,N (N),6,N,Y,0.9285,1.0000,4,O, 
23,16,Y (Y),6,N,Y,0.2678,0.9473,2,O, 
24,16,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
25,16,Y (Y),6,N,Y,0.2535,0.9736,2,O, 
26,16,N (N),6,N,Y,0.4007,0.8157,2,O, 
27,16,N (N),4,N,Y,0.8333,0.6666,4,O, 
28,15,Y (Y),6,N,Y,0.2962,1.0000,2,O,* 
29,15,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
30,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
31,15,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
32,15,Y (Y),6,N,Y,0.2444,1.0000,2,O, 
33,15,Y (Y),6,N,N,0.5500,0.8157,3,O, 
34,15,Y (Y),5,N,Y,0.2888,1.0000,2,O, 
35,15,Y (Y),5,N,Y,0.2740,1.0000,2,O, 
36,15,N (N),6,N,Y,0.6447,1.0000,2,O, 
37,15,N (N),6,N,Y,0.2642,0.8947,2,O, 
38,14,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
39,14,N (N),6,N,Y,0.7539,0.8611,4,O, 
40,13,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
41,13,Y (Y),6,N,Y,0.2571,0.8684,2,O, 
42,13,N (N),5,N,Y,0.5148,0.6842,3,O, 
43,12,Y (N),6,N,Y,0.5888,1.0000,2,O, 
44,12,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
45,12,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
46,12,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
47,12,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
48,10,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
49,10,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
50,10,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
51,10,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
52,10,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
53,10,N (N),6,Y,Y,0.8962,1.0000,4,O, 
54,10,N (N),5,N,Y,0.3000,1.0000,2,O, 
55,9,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
56,9,Y (Y),6,N,Y,0.2500,0.9375,2,O, 
57,8,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
58,8,N (N),6,N,Y,0.2857,0.8421,2,O, 
59,7,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
60,6,Y (Y),6,N,Y,0.1500,1.0000,2,O, 
61,6,N (N),6,N,Y,0.7851,1.0000,4,X, 
62,5,Y (Y),6,N,Y,0.6642,1.0000,3,X, 
63,5,Y (Y),6,N,Y,0.3111,1.0000,2,X, 
64,5,Y (Y),6,N,Y,0.2814,0.9736,2,X, 
65,3,Y (Y),6,N,Y,0.4555,1.0000,2,X, 
66,3,Y (Y),6,N,Y,0.2888,0.8421,2,X, 
67,3,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
