순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
1,36,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
2,36,Y (N),5,N,Y,0.7185,1.0000,3,O, 
3,36,N (N),6,N,Y,0.8947,0.8541,2,O, 
4,36,N (N),6,N,Y,0.5481,1.0000,3,O, 
5,36,N (N),3,Y,Y,0.9629,1.0000,4,O, 
6,35,Y (Y),5,N,Y,0.8074,1.0000,4,O, 
7,35,N (N),5,N,Y,0.6740,0.8947,4,O, 
8,33,Y (N),6,N,Y,0.6857,0.9736,3,O, 
9,33,N (N),6,N,Y,0.7481,1.0000,4,O, 
10,30,N (N),5,N,Y,0.5079,0.9722,3,O, 
11,26,N (N),6,N,Y,0.9333,0.7894,4,O, 
12,24,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
13,22,N (N),6,N,Y,0.6814,0.8947,3,O, 
14,22,N (N),6,N,Y,0.6592,1.0000,3,O, 
15,20,Y (N),6,N,Y,0.9851,0.7777,4,O, 
16,20,N (N),6,N,Y,0.7296,0.9473,4,O, 
17,20,N (N),6,N,Y,0.6814,1.0000,3,O, 
18,20,N (N),6,N,Y,0.3964,0.8157,2,O, 
19,20,N (N),5,Y,Y,0.9851,0.9210,4,O, 
20,18,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
21,18,Y (Y),5,N,Y,0.3222,0.9736,2,O, 
22,18,N (N),6,Y,Y,0.9037,1.0000,4,O, 
23,18,N (N),6,N,Y,0.7851,0.9473,4,O, 
24,18,N (N),6,N,Y,0.4404,1.0000,2,O, 
25,15,Y (Y),6,Y,Y,0.8962,0.6315,4,O, 
26,15,Y (Y),6,N,Y,0.2500,0.9375,2,O, 
27,15,Y (Y),6,N,N,0.8000,1.0000,3,O, 
28,15,Y (Y),5,N,Y,0.2222,0.8947,2,O, 
29,14,Y (Y),6,N,Y,0.5555,0.6315,3,O, 
30,13,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
31,13,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
32,12,Y (N),6,N,Y,0.7925,0.7222,4,O, 
33,12,Y (Y),6,N,Y,0.1928,0.8947,2,O, 
34,11,Y (N),6,N,Y,0.5992,0.7380,3,O, 
35,11,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
36,10,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
37,10,Y (Y),6,N,Y,0.6555,1.0000,3,O, 
38,10,Y (Y),6,N,Y,0.4785,1.0000,3,O, 
39,10,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
40,10,Y (Y),6,N,Y,0.1428,0.8947,2,O, 
41,10,N (N),6,N,Y,0.3857,0.6315,2,O, 
42,10,N (N),6,N,Y,0.3814,0.8157,2,O, 
43,9,N (N),6,N,Y,0.6107,0.8157,3,O, 
44,8,Y (Y),6,Y,N,0.9555,1.0000,4,O, 
45,8,N (N),6,Y,Y,0.9777,0.4736,4,O, 
46,8,N (N),6,Y,Y,0.8888,0.8421,4,X, 
47,6,Y (Y),6,N,Y,0.4321,0.8157,2,X, 
48,5,Y (Y),6,N,Y,0.5111,0.0789,3,X, 
49,5,Y (Y),6,N,Y,0.2000,0.8157,2,X, 
50,4,Y (N),6,N,Y,0.8148,1.0000,4,X, 
51,4,N (N),6,N,Y,0.3769,0.5833,2,X, 
52,4,N (N),4,Y,Y,0.9629,0.7894,4,X, 
53,3,Y (Y),6,N,Y,0.6481,1.0000,3,X, 
54,3,Y (Y),6,N,Y,0.1821,1.0000,2,X, 
55,2,N (N),6,N,Y,0.6518,1.0000,3,X, 
56,2,N (N),6,N,Y,0.4722,0.9722,2,X, 
