순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.9037,0.8947,4,O, 
1,15,Y (Y),6,N,Y,0.9037,0.8947,4,O, 
2,15,Y (Y),6,N,Y,0.7407,0.9473,3,O, 
3,15,Y (Y),5,Y,Y,0.8888,0.9473,4,O, 
4,15,Y (Y),5,N,Y,0.9925,0.7894,4,O, 
5,13,Y (Y),6,N,Y,0.9851,0.8947,4,O, 
6,13,Y (Y),6,N,Y,0.8222,0.9473,4,O, 
7,13,Y (Y),4,Y,Y,0.9481,0.6315,4,O, 
8,9,Y (Y),6,Y,Y,0.9296,1.0000,4,O, 
9,7,Y (Y),6,N,Y,0.4259,0.8157,2,O, 
10,6,Y (Y),6,N,Y,0.7111,0.9736,3,O, 
11,5,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
12,5,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
13,5,Y (Y),5,Y,Y,0.9851,0.8421,4,O, 
14,4,Y (Y),6,N,Y,0.3518,0.9736,2,O, 
15,3,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
16,3,Y (Y),6,N,Y,0.6518,0.6315,4,O, 
17,3,Y (Y),5,N,Y,0.7629,0.9473,4,O, 
18,2,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
19,2,Y (Y),6,N,Y,0.3407,1.0000,2,O, 
20,2,N (N),6,Y,Y,0.9111,1.0000,4,O, 
21,1,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
22,1,Y (Y),6,N,Y,0.8592,0.7894,4,O, 
23,1,Y (Y),6,N,Y,0.7407,0.9736,3,O, 
24,1,Y (Y),5,N,Y,0.7777,0.9736,4,O, 
