순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),6,N,Y,0.8174,0.8333,4,O, 
1,25,N (N),6,N,Y,0.8174,0.8333,4,O, 
2,19,N (N),5,Y,Y,0.8888,1.0000,4,O, 
3,15,N (N),6,Y,Y,0.8666,0.7894,4,O, 
4,10,N (N),6,N,Y,0.6468,1.0000,3,O, 
5,8,N (N),6,N,Y,0.6500,1.0000,3,O, 
6,6,N (N),6,N,Y,0.4037,0.8157,2,O, 
7,6,N (N),6,N,Y,0.3964,0.8157,2,O, 
8,3,N (N),6,N,Y,0.3849,0.8611,2,O, 
9,3,N (N),6,N,Y,0.3000,0.0000,3,O, 
10,1,N (N),6,Y,Y,1.0000,0.6666,4,O, 
11,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
12,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
13,1,N (N),5,N,Y,0.5037,0.9210,3,O, 
0,12,N (N),6,N,Y,0.9357,0.6842,4,O,* 
