순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),1,Y,Y,1.0000,0.9473,4,O, 
2,30,Y (Y),4,N,Y,0.9500,0.6578,4,O, 
3,10,Y (Y),6,N,Y,0.5214,0.7894,4,O, 
4,9,Y (Y),6,Y,Y,0.9214,1.0000,4,O, 
5,6,Y (Y),6,N,Y,0.8785,0.7894,4,O, 
6,5,Y (Y),6,N,Y,0.8571,0.6578,4,O, 
7,5,Y (Y),6,N,Y,0.5357,0.7894,4,O, 
8,4,Y (Y),6,N,Y,0.7750,0.9736,4,O, 
9,4,Y (Y),6,N,Y,0.7535,1.0000,4,O, 
10,3,Y (Y),6,N,Y,0.6892,1.0000,3,O, 
11,2,Y (Y),6,Y,Y,0.7857,0.9473,4,O, 
12,2,Y (Y),6,N,Y,0.7000,0.9473,4,O, 
13,1,Y (Y),6,Y,Y,0.9142,0.7894,4,O, 
14,1,Y (Y),6,Y,Y,0.8642,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.8142,1.0000,4,O, 
16,1,Y (Y),6,N,Y,1.0000,0.6315,4,O, 
17,1,Y (Y),6,N,Y,0.7928,0.8421,4,O, 
18,1,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
19,1,Y (Y),6,N,Y,0.7285,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6857,0.9736,4,O, 
21,1,Y (Y),6,N,Y,0.6821,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
23,1,Y (Y),6,N,Y,0.6285,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.5642,0.6842,3,O, 
25,1,Y (Y),6,N,Y,0.3535,0.9736,2,O, 
