순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,N (N),5,N,Y,0.7500,0.8750,4,O, 
1,23,N (N),5,N,Y,0.7500,0.8750,4,O, 
2,12,Y (Y),6,N,Y,0.6825,0.8611,3,O, 
3,12,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
4,12,Y (Y),4,N,Y,0.8888,0.8333,4,O, 
5,11,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.8492,0.8333,4,O, 
7,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
8,10,N (N),6,N,Y,0.5158,1.0000,3,O, 
9,9,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.6825,0.8611,4,O, 
11,7,Y (Y),6,N,Y,0.7103,1.0000,3,O, 
12,7,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
13,6,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
15,5,Y (Y),6,N,Y,0.4246,0.6944,3,O, 
16,4,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
17,4,Y (Y),6,N,Y,0.7500,0.6944,4,O, 
18,4,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
19,3,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
21,2,N (N),6,N,Y,0.6706,0.8333,3,O, 
22,1,Y (Y),6,N,Y,0.8829,0.8888,4,O, 
23,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
