순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,0.2222,4,O, 
1,36,Y (N),6,Y,Y,1.0000,0.2222,4,O, 
2,36,Y (N),6,N,Y,0.7380,0.8333,3,O, 
3,36,Y (N),6,N,Y,0.7222,0.8611,3,O, 
4,36,Y (N),6,N,Y,0.6944,0.9444,3,O, 
5,36,Y (N),6,N,Y,0.6269,0.5277,3,O, 
6,36,Y (N),6,N,Y,0.6000,1.0000,3,O, 
7,36,Y (N),6,N,Y,0.5851,0.9736,3,O, 
8,36,Y (N),6,N,Y,0.5642,1.0000,3,O, 
9,36,Y (N),5,N,Y,0.6388,0.9166,3,O, 
10,36,Y (N),5,N,Y,0.5285,0.9736,3,O, 
11,36,N (N),6,Y,Y,0.9166,1.0000,4,O, 
12,36,N (N),6,N,Y,0.7142,1.0000,3,O, 
13,36,N (N),6,N,Y,0.6428,1.0000,3,O, 
14,36,N (N),6,N,Y,0.6190,0.8888,3,O, 
15,36,N (N),6,N,Y,0.5962,1.0000,3,O, 
16,36,N (N),6,N,Y,0.5873,1.0000,3,O, 
17,36,N (N),6,N,Y,0.5873,1.0000,3,O, 
18,36,N (N),6,N,Y,0.5481,1.0000,3,O, 
19,36,N (N),6,N,Y,0.5407,0.8157,3,O, 
20,36,N (N),6,N,Y,0.5158,1.0000,2,O, 
21,36,N (N),6,N,Y,0.5000,0.8750,3,X, 
22,36,N (N),6,N,Y,0.3071,1.0000,2,X, 
23,36,N (N),6,N,Y,0.3037,1.0000,2,X, 
24,36,N (N),6,N,Y,0.2857,1.0000,2,X, 
25,36,N (N),6,N,Y,0.2817,1.0000,2,X, 
26,36,N (N),6,N,Y,0.2740,1.0000,2,X, 
27,36,N (N),5,N,Y,0.2666,1.0000,2,X, 
28,36,N (N),3,N,Y,0.7481,1.0000,4,X, 
29,36,N (N),3,N,Y,0.6111,0.9166,3,X, 
30,35,Y (N),6,N,Y,0.6222,1.0000,3,X, 
31,35,N (N),6,N,Y,0.7555,0.8421,4,X, 
32,33,Y (N),5,N,Y,0.6000,1.0000,3,X, 
33,32,Y (N),6,N,Y,0.7222,1.0000,3,X, 
34,32,Y (N),6,N,Y,0.4185,0.8157,2,X, 
35,32,N (N),5,N,Y,0.8412,0.8333,3,X, 
36,30,Y (N),6,N,Y,0.8888,0.8333,4,X, 
37,30,N (N),4,N,Y,0.7380,1.0000,3,X, 
38,25,N (N),6,N,Y,0.5928,0.9736,3,X, 
39,24,N (N),6,N,Y,0.3571,0.8421,2,X, 
40,23,Y (Y),6,N,Y,0.5392,0.5000,3,O, 
41,23,Y (Y),5,N,N,0.6142,0.7894,4,O, 
42,21,Y (N),6,N,Y,0.6904,0.8611,3,X, 
43,21,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
