순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),6,Y,Y,0.8769,1.0000,4,O, 
1,25,Y (Y),6,Y,Y,0.8769,1.0000,4,O, 
2,22,Y (Y),4,Y,Y,0.9206,0.8333,4,O, 
3,18,Y (Y),6,N,Y,0.6309,1.0000,4,O, 
4,18,Y (Y),4,N,Y,0.8571,0.6666,4,O, 
5,17,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
6,16,Y (Y),5,N,Y,0.4166,0.6944,2,O, 
7,16,Y (Y),4,Y,Y,0.9345,0.8333,4,O, 
8,14,Y (Y),6,N,Y,0.6587,0.8611,4,O, 
9,14,Y (Y),5,N,Y,0.3412,0.9444,2,O, 
10,13,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,12,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
13,12,Y (Y),5,N,Y,0.2698,0.9444,2,O, 
14,11,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
15,11,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
16,11,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
17,9,Y (Y),6,N,Y,0.7460,0.8333,4,O, 
18,8,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
19,8,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
20,8,Y (Y),6,N,Y,0.2460,0.7777,2,O, 
21,7,Y (Y),6,Y,Y,0.9404,0.8611,4,O, 
22,7,Y (Y),5,N,Y,0.6825,1.0000,3,O, 
23,7,Y (Y),5,N,Y,0.6746,0.8055,4,O, 
24,6,Y (Y),6,N,Y,0.7698,1.0000,3,O, 
25,5,Y (Y),6,N,Y,0.8055,0.8333,3,O, 
26,5,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
27,4,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
28,4,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
29,4,Y (Y),5,N,Y,0.6349,1.0000,3,O, 
30,3,Y (Y),6,N,Y,0.8075,1.0000,4,O, 
31,3,Y (Y),6,N,Y,0.3174,0.8888,2,X, 
32,2,Y (Y),6,N,Y,0.5952,0.8611,3,X, 
