순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
2,12,Y (Y),6,Y,Y,0.9047,1.0000,4,O, 
3,12,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
4,12,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
5,12,Y (N),6,N,Y,0.8071,0.8333,4,O, 
6,12,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
8,12,Y (N),6,N,Y,0.5952,1.0000,3,O, 
9,12,Y (Y),4,N,Y,0.2500,0.8750,2,X, 
10,12,N (N),6,Y,Y,0.9037,1.0000,4,O, 
11,12,N (N),6,Y,Y,0.8888,1.0000,4,O, 
12,12,N (N),6,N,Y,0.8370,1.0000,4,O, 
13,12,N (N),6,N,Y,0.7111,1.0000,3,O, 
14,12,N (N),5,N,Y,0.9428,0.7894,4,O, 
15,12,N (N),3,Y,Y,0.9500,0.4736,4,O, 
16,10,N (N),6,N,Y,0.5833,1.0000,3,O, 
17,1,Y (Y),6,Y,Y,0.7698,0.8333,4,O, 
