순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
1,18,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
2,18,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
3,17,Y (Y),6,N,Y,0.7539,0.3333,4,O, 
4,13,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
5,13,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,12,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
9,4,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
10,4,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
11,2,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
12,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
13,1,Y (Y),6,Y,Y,1.0000,0.5555,4,O, 
14,1,Y (Y),6,Y,Y,0.9481,1.0000,4,O, 
15,1,Y (Y),6,Y,Y,0.8968,0.8888,4,O, 
16,1,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6507,0.9166,3,O, 
18,1,Y (Y),6,N,Y,0.6111,0.6944,3,O, 
19,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.4960,0.7777,3,O, 
22,1,Y (Y),6,N,Y,0.4722,0.6944,3,O, 
23,1,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
24,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
25,1,N (N),6,N,Y,0.6111,1.0000,3,O, 
26,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
