순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2936,0.9444,2,O, 
1,36,N (N),6,N,Y,0.2936,0.9444,2,O, 
2,26,N (N),5,Y,Y,0.9629,0.8421,4,O, 
3,25,N (N),6,N,Y,0.2951,0.7894,2,O, 
4,22,N (N),4,N,Y,0.5000,0.9722,3,O, 
5,20,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
6,20,N (N),6,N,Y,0.4325,1.0000,2,O, 
7,18,N (N),6,N,Y,0.5079,0.9166,3,O, 
8,16,N (N),6,N,Y,0.6321,0.8157,3,O, 
9,15,Y (Y),6,N,N,0.3142,1.0000,2,O, 
10,9,N (N),6,N,Y,0.3253,0.7777,2,O, 
11,7,N (N),3,Y,N,1.0000,0.8333,4,O, 
12,2,N (N),6,N,Y,0.4563,1.0000,2,O, 
13,2,N (N),6,N,Y,0.2888,0.9473,2,X, 
14,1,Y (Y),6,N,Y,0.5476,0.9473,3,O, 
15,1,Y (Y),6,N,Y,0.1321,0.4473,2,O, 
16,1,Y (Y),6,N,N,0.4392,1.0000,2,O, 
