순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,12,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
3,12,Y (Y),6,N,Y,0.9857,1.0000,4,O, 
4,12,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.8015,0.8333,3,O, 
6,12,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
7,12,Y (Y),6,N,Y,0.7703,0.8947,4,O, 
8,12,Y (Y),6,N,Y,0.7518,0.9473,4,O, 
9,12,Y (Y),6,N,Y,0.7444,0.7894,4,O, 
10,12,Y (Y),6,N,Y,0.7333,0.9473,4,O, 
11,12,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
13,12,Y (Y),6,N,Y,0.5873,0.7500,3,O, 
14,12,Y (Y),6,N,Y,0.5592,0.9473,3,O, 
15,12,Y (Y),6,N,Y,0.5481,0.9473,3,O, 
16,12,Y (Y),6,N,Y,0.5407,0.9473,3,O, 
17,12,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
18,12,Y (Y),6,N,Y,0.5185,0.8157,3,X, 
19,12,Y (Y),5,N,Y,0.7666,0.7894,4,O, 
20,12,N (N),6,N,Y,0.7857,1.0000,4,O, 
21,10,Y (Y),6,N,Y,0.8296,0.8333,4,O, 
22,10,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
23,9,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
24,9,Y (Y),5,N,Y,0.8444,0.9473,4,O, 
25,8,Y (Y),6,N,Y,0.7518,0.6315,4,O, 
26,8,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
27,5,Y (Y),6,Y,Y,0.9259,0.8947,4,O, 
28,5,Y (Y),6,N,Y,0.5481,0.8611,3,X, 
29,5,Y (Y),6,N,Y,0.4777,0.8684,3,X, 
30,4,Y (Y),6,N,Y,0.6814,1.0000,3,X, 
31,4,Y (Y),6,N,Y,0.6666,1.0000,3,X, 
32,4,Y (Y),6,N,Y,0.5185,0.9473,3,X, 
33,4,Y (Y),5,N,Y,0.3814,0.9210,2,O, 
34,4,N (N),6,Y,Y,1.0000,0.1666,4,X, 
35,1,Y (Y),6,N,Y,0.7083,1.0000,3,X, 
36,1,Y (Y),6,N,Y,0.5037,0.8421,3,X, 
