순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),5,N,Y,0.6190,0.7142,3,O, 
1,32,N (N),5,N,Y,0.6190,0.7142,3,O, 
2,32,N (N),5,N,Y,0.6190,0.7142,3,O, 
3,10,N (N),5,N,Y,0.6190,0.7142,3,O, 
4,8,N (N),5,N,Y,0.6190,0.7142,3,O, 
5,5,N (N),5,N,Y,0.6190,0.7142,3,O, 
6,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
7,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
8,1,N (N),6,N,Y,0.6825,1.0000,3,O, 
9,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
10,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
11,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
12,1,N (N),6,N,Y,0.6190,0.7142,3,O, 
13,1,N (N),5,N,Y,0.6269,0.7619,3,O, 
14,1,N (N),5,N,Y,0.6190,0.7142,3,O, 
15,1,N (N),5,N,Y,0.6190,0.7142,3,X, 
16,1,N (N),5,N,Y,0.6190,0.7142,3,X, 
17,1,N (N),5,N,Y,0.6190,0.7142,3,X, 
18,1,N (N),5,N,Y,0.6190,0.7142,3,X, 
19,1,N (N),5,N,Y,0.5952,0.5714,3,X, 
