순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5259,0.9473,3,O, 
1,36,N (N),6,N,Y,0.5259,0.9473,3,O, 
2,36,N (N),6,N,Y,0.2380,0.8333,2,O, 
3,36,N (N),5,N,Y,0.8222,0.9473,4,O, 
4,31,N (N),5,N,Y,0.4259,0.9210,2,O, 
5,26,N (N),6,N,Y,0.6428,0.9473,3,O, 
6,25,N (N),6,N,Y,0.7428,0.9473,4,O, 
7,20,N (N),5,N,Y,0.4142,0.9473,3,O, 
8,19,N (N),6,N,Y,0.9259,0.9473,4,O, 
9,18,N (N),6,N,Y,0.6357,0.9473,3,O, 
10,15,N (N),6,N,Y,0.8968,0.8333,4,O, 
11,15,N (N),6,N,Y,0.6984,1.0000,3,O, 
12,15,N (N),6,N,Y,0.4185,0.9736,2,O, 
13,12,N (N),6,N,Y,0.4325,0.9166,2,O, 
14,8,N (N),6,N,Y,0.2250,0.9736,2,O, 
15,8,N (N),6,N,N,0.6321,0.8157,3,O, 
16,6,N (N),6,N,Y,0.4107,0.9736,2,O, 
17,6,N (N),6,N,Y,0.2619,0.7777,2,O, 
18,5,N (N),6,N,Y,0.1984,0.8611,2,O, 
19,5,N (N),5,Y,N,0.8253,1.0000,4,O, 
20,4,N (N),6,Y,N,0.8928,1.0000,4,O, 
21,4,N (N),6,N,Y,0.7500,0.8541,2,O, 
22,4,N (N),6,N,Y,0.7357,0.9473,4,O, 
23,4,N (N),6,N,Y,0.2629,0.8684,2,O, 
24,2,N (N),6,Y,Y,0.8730,0.8888,4,O, 
25,2,N (N),6,N,Y,0.4166,0.9722,2,O, 
26,2,N (N),6,N,Y,0.3892,0.9736,2,O, 
27,2,N (N),6,N,Y,0.3849,0.8611,2,O, 
28,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
29,1,N (N),6,Y,Y,0.9071,0.7894,4,O, 
30,1,N (N),6,Y,Y,0.9000,0.9473,4,O, 
31,1,N (N),6,N,Y,0.6349,0.8095,3,O, 
32,1,N (N),6,N,Y,0.5793,0.9444,3,O, 
33,1,N (N),6,N,Y,0.5777,0.8947,3,O, 
34,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
35,1,N (N),6,N,Y,0.3928,0.8055,2,O, 
36,1,N (N),6,N,Y,0.3492,0.7500,2,O, 
37,1,N (N),5,N,Y,0.8092,0.8541,2,O, 
