순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,0.9555,0.3157,4,O, 
1,36,N (N),2,Y,Y,0.9555,0.3157,4,O, 
2,36,N (N),1,Y,Y,1.0000,0.8333,4,O, 
3,31,N (N),6,N,Y,0.6111,1.0000,3,O, 
4,26,N (N),6,N,Y,0.4037,0.8684,2,O, 
5,26,N (N),5,Y,Y,0.9285,1.0000,4,O, 
6,26,N (N),5,N,Y,0.4563,0.9722,2,O, 
7,24,N (N),6,N,Y,0.4259,0.9736,2,O, 
8,24,N (N),5,N,Y,0.4404,0.9166,2,O, 
9,23,N (N),6,N,Y,0.8618,0.9375,2,O, 
10,23,N (N),6,N,Y,0.4629,0.9736,2,O, 
11,22,N (N),6,N,Y,0.6500,0.9473,3,O, 
12,22,N (N),6,N,Y,0.4047,0.9722,2,O, 
13,21,N (N),6,N,Y,0.6428,0.8333,4,O, 
14,21,N (N),6,N,Y,0.3968,1.0000,2,O, 
15,21,N (N),6,N,Y,0.3964,0.8157,2,O, 
16,21,N (N),6,N,Y,0.3809,0.7222,2,O, 
17,20,N (N),6,N,Y,0.6074,0.9473,3,O, 
18,20,N (N),6,N,Y,0.5079,0.8611,3,O, 
19,20,N (N),6,N,Y,0.4841,1.0000,3,O, 
20,20,N (N),6,N,Y,0.4325,1.0000,2,O, 
21,20,N (N),6,N,Y,0.4259,0.8157,2,O, 
22,20,N (N),6,N,Y,0.4000,0.8421,2,O, 
23,20,N (N),6,N,Y,0.3892,0.8157,2,O, 
24,20,N (N),6,N,Y,0.3703,0.7368,2,O, 
25,20,N (N),6,N,Y,0.2666,1.0000,2,O, 
26,20,N (N),6,N,Y,0.2619,0.8888,2,O, 
27,18,N (N),6,N,Y,0.3964,0.9736,2,O, 
28,18,N (N),6,N,Y,0.3925,0.9473,2,X, 
29,18,N (N),6,N,Y,0.2222,0.6315,2,X, 
30,17,N (N),6,N,Y,0.5436,1.0000,3,O, 
31,17,N (N),6,N,Y,0.4166,0.9722,2,X, 
32,17,N (N),6,N,Y,0.4047,0.8333,2,X, 
33,17,N (N),6,N,Y,0.4037,0.9210,2,X, 
34,17,N (N),6,N,Y,0.2936,1.0000,2,X, 
35,16,N (N),6,Y,Y,0.8962,0.8421,4,O, 
36,16,N (N),6,N,Y,0.4407,1.0000,2,X, 
37,16,N (N),6,N,Y,0.4166,0.8055,2,X, 
38,15,N (N),6,N,Y,0.4960,1.0000,3,O, 
39,13,N (N),6,N,Y,0.3962,0.8157,2,X, 
40,13,N (N),6,N,Y,0.3666,0.9210,2,X, 
41,13,N (N),5,N,Y,0.4296,0.6315,3,O, 
42,12,N (N),6,Y,Y,0.8857,0.9473,4,O, 
43,12,N (N),6,N,Y,0.4087,0.8611,2,X, 
44,11,N (N),6,N,Y,0.4259,0.7631,2,X, 
45,11,N (N),6,N,Y,0.4087,0.8611,2,X, 
46,10,N (N),6,N,Y,0.7785,0.9473,4,O, 
47,10,N (N),6,N,Y,0.5928,0.9473,3,O, 
48,10,N (N),6,N,Y,0.4857,0.7894,3,O, 
49,10,N (N),6,N,Y,0.4007,1.0000,2,X, 
50,7,N (N),6,N,Y,0.4037,0.9736,2,X, 
51,5,N (N),6,Y,Y,0.8571,0.8333,4,O, 
52,3,N (N),6,N,Y,0.6904,0.9444,4,O, 
53,3,N (N),5,Y,Y,0.9206,1.0000,4,O, 
54,1,N (N),6,N,Y,0.6285,0.7894,3,O, 
