순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6285,1.0000,3,O, 
1,36,N (N),6,N,Y,0.6285,1.0000,3,O, 
2,25,N (N),6,N,Y,0.3611,0.8611,2,O, 
3,25,N (N),6,N,Y,0.3095,1.0000,2,O, 
4,15,N (N),6,Y,Y,0.9214,0.7894,4,O, 
5,15,N (N),6,N,Y,0.7428,0.8947,4,O, 
6,15,N (N),6,N,Y,0.6714,0.9473,3,O, 
7,15,N (N),6,N,Y,0.4111,0.8684,2,O, 
8,15,N (N),6,N,Y,0.3809,0.8333,2,O, 
9,15,N (N),6,N,N,0.6349,1.0000,3,O, 
10,15,N (N),5,N,Y,0.3964,0.8157,2,O, 
11,14,N (N),6,N,Y,0.6285,0.9473,3,O, 
12,14,N (N),6,N,Y,0.4166,1.0000,2,O, 
13,13,N (N),6,N,Y,0.4007,0.8611,2,O, 
14,13,N (N),6,N,Y,0.2185,0.8157,2,O, 
15,13,N (N),6,N,N,0.3925,0.9473,2,O, 
16,13,N (N),5,N,Y,0.2777,1.0000,2,O, 
17,13,N (N),5,N,Y,0.2619,0.8888,2,O, 
18,11,N (N),6,N,Y,0.6148,0.8947,3,O, 
19,11,N (N),6,N,Y,0.2936,1.0000,2,O, 
20,10,N (N),6,N,Y,0.6214,0.9473,3,O, 
21,10,N (N),6,N,Y,0.4325,1.0000,2,O, 
22,10,N (N),6,N,Y,0.4222,0.7894,3,O, 
23,10,N (N),6,N,Y,0.4166,1.0000,2,O, 
24,10,N (N),6,N,Y,0.3892,0.8157,2,O, 
25,10,N (N),6,N,Y,0.3740,0.8157,2,O, 
26,10,N (N),6,N,Y,0.3492,1.0000,2,O, 
27,8,N (N),6,N,Y,0.1925,0.7894,2,O, 
28,7,N (N),6,N,Y,0.8888,1.0000,4,O, 
29,7,N (N),6,N,Y,0.8592,0.9473,4,O, 
30,7,N (N),6,N,Y,0.4071,1.0000,2,X, 
31,7,N (N),6,N,Y,0.3928,0.9722,2,X, 
32,7,N (N),6,N,Y,0.2592,0.9473,2,X, 
33,6,N (N),5,N,Y,0.6500,0.9473,3,O, 
34,5,N (N),6,N,Y,0.3888,0.6944,2,X, 
35,4,N (N),6,N,Y,0.4250,1.0000,2,X, 
36,3,N (N),6,Y,Y,0.8592,1.0000,4,O, 
37,3,N (N),6,Y,Y,0.8492,1.0000,4,O, 
38,3,N (N),6,Y,Y,0.8148,0.9473,4,O, 
39,3,N (N),6,N,Y,1.0000,1.0000,4,O, 
40,3,N (N),6,N,Y,0.9642,0.8947,4,O, 
41,3,N (N),6,N,Y,0.9206,0.8333,4,O, 
42,2,N (N),6,N,Y,0.8000,0.9473,4,O, 
43,2,N (N),6,N,Y,0.7142,1.0000,4,O, 
44,1,N (N),6,Y,Y,0.8809,1.0000,4,O, 
45,1,N (N),6,N,Y,0.5925,0.7894,3,O, 
46,1,N (N),6,N,Y,0.3531,1.0000,2,X, 
