순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,30,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,20,Y (Y),3,N,Y,0.7407,0.8333,4,O, 
3,18,Y (Y),5,N,Y,0.5952,0.6666,3,O, 
4,15,N (N),5,N,Y,0.7698,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.7420,1.0000,3,O, 
6,12,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
7,12,N (N),6,N,Y,0.6230,0.3333,4,O, 
8,10,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
9,10,Y (Y),5,N,Y,0.8740,0.8333,4,O, 
10,9,Y (Y),6,N,Y,0.6468,0.8611,3,O, 
11,8,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
12,7,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
13,6,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
14,6,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
15,6,Y (Y),6,N,Y,0.3571,0.6944,2,O, 
16,5,Y (Y),6,N,Y,0.7182,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
18,5,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
19,5,Y (Y),6,N,Y,0.3452,0.7777,2,O, 
20,5,Y (Y),6,N,Y,0.2500,0.9166,2,O, 
21,4,Y (Y),6,N,Y,0.4563,0.9722,2,O, 
22,4,Y (Y),6,N,Y,0.4285,0.9444,2,O, 
23,4,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
24,4,Y (Y),6,N,Y,0.3690,0.7777,2,X, 
25,3,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
26,3,Y (Y),4,N,Y,0.1984,0.3333,2,X, 
27,2,Y (Y),6,N,Y,0.6626,0.8333,3,O, 
28,2,Y (Y),6,N,Y,0.4007,0.8055,2,X, 
29,1,Y (Y),6,N,Y,0.2420,0.6944,2,X, 
