순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9603,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9603,0.8333,4,O, 
2,36,N (N),6,N,Y,0.4821,0.9736,3,O, 
3,35,N (N),2,N,Y,0.8666,0.9473,4,O, 
4,28,N (N),3,Y,Y,0.9481,0.1578,4,O, 
5,20,N (N),6,N,Y,0.2579,0.7777,2,O, 
6,20,N (N),6,N,Y,0.2341,0.6111,2,O, 
7,18,N (N),3,Y,Y,0.9285,1.0000,4,O, 
8,15,N (N),6,N,Y,0.2888,1.0000,2,O, 
9,13,N (N),6,N,Y,0.3650,1.0000,2,O, 
10,10,N (N),6,N,Y,0.5436,0.8611,3,O, 
11,10,N (N),6,N,Y,0.2857,0.8888,2,O, 
12,10,N (N),6,N,Y,0.2500,1.0000,2,O, 
13,7,N (N),6,Y,Y,0.8814,0.8947,4,O, 
14,7,N (N),6,N,Y,0.2370,0.7894,2,O, 
15,7,N (N),6,N,Y,0.2103,0.3611,2,O, 
16,6,N (N),6,N,Y,0.4857,1.0000,3,O, 
17,6,N (N),6,N,Y,0.2857,0.9444,2,O, 
18,6,N (N),5,N,Y,0.1706,0.8333,2,O, 
19,5,N (N),6,N,Y,0.4920,0.8055,3,O, 
20,5,N (N),6,N,Y,0.2301,0.8888,2,O, 
21,4,N (N),6,N,Y,0.4365,0.6666,2,O, 
22,4,N (N),6,N,Y,0.2777,1.0000,2,O, 
23,3,N (N),6,Y,Y,0.8174,1.0000,4,O, 
24,3,N (N),6,N,Y,0.5674,1.0000,3,O, 
25,3,N (N),6,N,Y,0.5436,1.0000,3,O, 
26,3,N (N),6,N,Y,0.5000,0.8750,3,O, 
27,3,N (N),6,N,Y,0.4484,1.0000,2,O, 
28,3,N (N),6,N,Y,0.3015,1.0000,2,O, 
29,3,N (N),6,N,Y,0.3015,1.0000,2,O, 
30,3,N (N),6,N,Y,0.2936,1.0000,2,O, 
31,3,N (N),6,N,Y,0.2817,1.0000,2,O, 
32,3,N (N),6,N,Y,0.2777,0.8333,2,O, 
33,3,N (N),6,N,Y,0.2698,0.8888,2,O, 
34,3,N (N),6,N,Y,0.1507,0.3055,2,O, 
35,3,N (N),6,N,Y,0.1269,0.6111,2,O, 
36,2,N (N),6,Y,Y,0.9047,1.0000,4,O, 
37,2,N (N),6,N,Y,0.8642,0.9473,4,O, 
38,2,N (N),6,N,Y,0.7500,0.8421,4,O, 
39,2,N (N),6,N,Y,0.7185,0.9473,4,O, 
40,2,N (N),6,N,Y,0.5436,0.9722,3,O, 
41,2,N (N),6,N,Y,0.4920,0.8611,3,O, 
42,2,N (N),6,N,Y,0.3015,1.0000,2,O, 
43,2,N (N),6,N,Y,0.2936,1.0000,2,O, 
44,2,N (N),6,N,Y,0.2698,0.9444,2,O, 
45,2,N (N),6,N,Y,0.2539,0.8888,2,O, 
46,2,N (N),6,N,Y,0.2444,1.0000,2,O, 
47,2,N (N),6,N,Y,0.2301,0.7222,2,O, 
48,2,N (N),5,Y,Y,0.9682,0.7777,4,O, 
49,1,N (N),6,Y,Y,0.9841,1.0000,4,O, 
50,1,N (N),6,Y,Y,0.9111,0.7894,4,O, 
51,1,N (N),6,N,Y,0.8551,0.8333,4,O, 
52,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
53,1,N (N),6,N,Y,0.7539,0.8333,4,O, 
54,1,N (N),6,N,Y,0.7460,0.6666,4,O, 
55,1,N (N),6,N,Y,0.7142,0.5000,4,O, 
56,1,N (N),6,N,Y,0.6428,0.8333,3,O, 
57,1,N (N),6,N,Y,0.6370,0.7894,3,O, 
58,1,N (N),6,N,Y,0.5992,1.0000,3,O, 
59,1,N (N),6,N,Y,0.5793,1.0000,3,O, 
60,1,N (N),6,N,Y,0.4603,1.0000,2,O, 
61,1,N (N),6,N,Y,0.4185,0.7894,3,O, 
62,1,N (N),6,N,Y,0.4037,0.9736,2,O, 
63,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
64,1,N (N),6,N,Y,0.3095,1.0000,2,O, 
65,1,N (N),6,N,Y,0.3015,1.0000,2,X, 
66,1,N (N),6,N,Y,0.2896,1.0000,2,X, 
67,1,N (N),6,N,Y,0.2888,0.8947,2,X, 
68,1,N (N),6,N,Y,0.2857,0.8888,2,X, 
69,1,N (N),6,N,Y,0.2814,1.0000,2,X, 
70,1,N (N),6,N,Y,0.2777,0.8888,2,X, 
71,1,N (N),6,N,Y,0.2698,0.8888,2,X, 
72,1,N (N),6,N,Y,0.2658,0.8055,2,X, 
73,1,N (N),6,N,Y,0.2500,0.9722,2,X, 
74,1,N (N),6,N,Y,0.2500,0.8888,2,X, 
75,1,N (N),6,N,Y,0.2500,0.8611,2,X, 
76,1,N (N),6,N,Y,0.2460,0.7777,2,X, 
77,1,N (N),6,N,Y,0.2444,0.8421,2,X, 
78,1,N (N),6,N,Y,0.2148,0.8157,2,X, 
