순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.6865,0.8611,3,O, 
1,23,Y (Y),6,N,Y,0.6865,0.8611,3,O, 
2,18,Y (Y),3,Y,Y,0.9285,0.8333,4,O, 
3,17,Y (Y),6,N,Y,0.7341,0.8333,3,O, 
4,17,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
5,15,Y (Y),6,N,Y,0.8968,0.8333,4,O, 
6,15,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
7,14,Y (Y),5,N,Y,0.4325,1.0000,2,O, 
8,12,Y (Y),5,N,Y,0.5873,1.0000,3,O, 
9,12,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
10,11,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.9285,0.9166,4,X, 
12,10,Y (Y),6,N,Y,0.7222,1.0000,4,X, 
13,10,Y (Y),4,Y,Y,0.8730,0.6666,4,X, 
14,8,Y (Y),6,N,Y,0.1706,1.0000,2,X, 
15,5,Y (Y),6,N,Y,0.8095,0.8888,4,X, 
16,5,Y (Y),6,N,Y,0.5912,1.0000,3,X, 
17,5,Y (Y),6,N,Y,0.2380,0.7222,2,X, 
18,4,Y (Y),6,N,Y,0.5833,0.8888,3,X, 
19,3,Y (Y),5,N,Y,0.2738,1.0000,2,X, 
20,2,Y (Y),6,Y,Y,0.9761,0.8333,4,X, 
21,2,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
22,2,Y (Y),6,N,Y,0.5238,0.8611,3,X, 
23,1,Y (Y),6,N,Y,0.8055,0.8333,4,X, 
24,1,Y (Y),6,N,Y,0.7301,1.0000,3,X, 
