순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,Y,Y,0.9603,0.8888,4,O, 
1,17,Y (Y),6,Y,Y,0.9603,0.8888,4,O, 
2,15,Y (Y),4,N,Y,0.7460,1.0000,4,O, 
3,14,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
4,10,Y (Y),6,Y,Y,0.9503,0.8333,4,O, 
5,10,Y (Y),6,N,Y,0.7301,0.8333,3,O, 
6,7,Y (Y),6,N,Y,0.8015,0.5000,4,O, 
7,6,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
8,6,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
9,6,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
10,6,Y (Y),5,N,Y,0.6507,0.6666,3,O, 
11,5,Y (Y),5,N,Y,0.9603,1.0000,4,O, 
12,4,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
13,1,Y (Y),6,Y,Y,0.9285,0.6666,4,O, 
14,1,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.7539,0.8333,3,O, 
17,1,Y (Y),6,N,Y,0.7500,0.8750,4,O, 
18,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
