순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9357,0.9473,4,O,* 
1,36,N (N),3,Y,Y,0.9357,0.9473,4,O,* 
2,36,N (N),6,Y,Y,0.9142,0.8421,4,O, 
3,36,N (N),6,Y,N,0.9523,0.8333,4,O, 
4,36,N (N),6,Y,N,0.9345,0.8333,4,O, 
5,36,N (N),6,N,Y,0.8174,1.0000,4,O, 
6,36,N (N),6,N,Y,0.7857,0.8333,4,O, 
7,36,N (N),6,N,Y,0.7703,0.9473,4,O, 
8,36,N (N),6,N,Y,0.7629,0.7894,4,O, 
9,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
10,36,N (N),6,N,Y,0.5526,0.8750,2,O, 
11,36,N (N),6,N,Y,0.5481,1.0000,3,O, 
12,36,N (N),6,N,Y,0.5277,0.8888,3,O, 
13,36,N (N),6,N,Y,0.5185,1.0000,3,O, 
14,36,N (N),6,N,Y,0.4365,0.9722,2,O, 
15,36,N (N),6,N,Y,0.4000,0.7894,2,O, 
16,36,N (N),6,N,Y,0.3111,0.8421,2,O, 
17,36,N (N),6,N,Y,0.2896,0.9722,2,O, 
18,36,N (N),6,N,Y,0.2888,0.8421,2,O, 
19,36,N (N),6,N,Y,0.2857,0.9444,2,O, 
20,36,N (N),6,N,Y,0.2817,0.8611,2,O, 
21,36,N (N),6,N,Y,0.2817,0.8611,2,O, 
22,36,N (N),6,N,Y,0.2814,0.9473,2,O, 
23,36,N (N),6,N,Y,0.2658,0.8055,2,O, 
24,36,N (N),6,N,Y,0.2619,0.8888,2,O, 
25,36,N (N),6,N,N,0.7925,0.9473,4,O, 
26,36,N (N),6,N,N,0.5277,1.0000,3,O, 
27,36,N (N),6,N,N,0.3888,0.8611,2,X, 
28,36,N (N),6,N,N,0.3253,1.0000,2,X, 
29,36,N (N),6,N,N,0.2460,0.9444,2,X, 
30,36,N (N),5,N,Y,0.5436,0.8333,3,O, 
31,36,N (N),5,N,Y,0.3814,0.9210,2,X, 
32,36,N (N),5,N,Y,0.2976,1.0000,2,X, 
33,36,N (N),5,N,Y,0.2500,0.9444,2,X, 
34,36,N (N),4,N,N,0.2817,0.9722,2,X, 
35,36,N (N),3,Y,Y,1.0000,0.4736,4,O, 
36,36,N (N),2,N,Y,0.7703,0.9473,4,O, 
37,33,N (N),6,N,Y,0.2857,0.9444,2,X, 
38,33,N (N),5,N,Y,0.8650,0.8333,4,X, 
39,33,N (N),5,N,N,0.5714,1.0000,3,O, 
40,33,N (N),4,N,N,0.1349,0.4444,2,X, 
41,32,N (N),6,N,Y,0.5238,0.9444,3,O, 
42,30,N (N),6,N,Y,0.7703,0.8684,4,X, 
43,30,N (N),6,N,Y,0.5753,0.9722,3,O, 
44,30,N (N),4,N,Y,0.5158,1.0000,3,O, 
45,29,N (N),5,N,Y,0.2738,0.9166,2,X, 
46,24,N (N),6,N,N,0.4325,1.0000,2,X, 
47,23,N (N),6,N,Y,0.5396,0.8611,3,O, 
48,22,N (N),6,N,Y,0.3015,1.0000,2,X, 
49,21,N (N),6,N,Y,0.5238,0.8611,3,O, 
50,20,N (N),6,N,Y,0.2857,0.9444,2,X, 
51,20,N (N),6,N,N,0.7185,0.4210,4,X, 
52,20,N (N),5,N,Y,0.4126,1.0000,3,O, 
53,18,N (N),6,Y,N,0.8968,0.6666,4,X, 
54,16,N (N),6,N,Y,0.3407,0.9736,2,X, 
55,15,N (N),6,N,Y,0.8095,1.0000,4,X, 
56,14,N (N),6,N,Y,0.8142,1.0000,4,X, 
57,12,N (N),6,Y,Y,1.0000,0.5000,4,X, 
58,12,N (N),6,N,N,0.8174,0.8333,4,X, 
59,12,N (N),6,N,N,0.8015,1.0000,4,X, 
60,11,N (N),6,N,N,0.4920,0.6666,3,X, 
61,11,N (N),6,N,N,0.2460,0.6666,2,X, 
62,7,N (N),4,N,N,0.9107,1.0000,4,X, 
63,5,N (N),6,N,Y,0.7261,0.8333,4,X, 
64,5,N (N),6,N,Y,0.4960,0.7777,4,X, 
65,5,N (N),6,N,Y,0.1642,0.0526,2,X, 
66,3,N (N),6,N,Y,0.7460,1.0000,4,X, 
67,1,N (N),6,N,Y,0.7301,0.8333,4,X, 
68,1,N (N),6,N,Y,0.5952,1.0000,3,X, 
69,1,N (N),6,N,Y,0.5629,0.9736,3,X, 
70,1,N (N),6,N,Y,0.3531,1.0000,2,X, 
