순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.7571,1.0000,3,O, 
1,36,N (N),5,N,Y,0.7571,1.0000,3,O, 
2,22,N (N),5,N,Y,0.2592,1.0000,2,O, 
3,15,N (N),6,N,N,0.8333,1.0000,4,O, 
4,12,N (N),6,Y,Y,0.9333,0.5789,4,O, 
5,7,N (N),6,N,Y,0.2888,1.0000,2,O, 
6,7,N (N),6,N,Y,0.2301,0.7777,2,O, 
7,7,N (N),6,N,Y,0.2142,0.6666,2,O, 
8,5,N (N),6,N,Y,0.5000,0.8750,3,O, 
9,4,N (N),6,N,Y,0.2857,1.0000,2,O, 
10,4,N (N),6,N,Y,0.2571,0.8421,2,O, 
11,1,N (N),6,Y,Y,0.8650,0.8333,4,O, 
