순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9285,0.9444,4,O, 
1,36,N (N),6,Y,Y,0.9285,0.9444,4,O, 
2,36,N (N),6,N,Y,0.5571,1.0000,3,O, 
3,36,N (N),5,N,Y,0.6547,0.7857,3,O, 
4,35,N (N),4,Y,Y,0.9928,0.7894,4,O, 
5,35,N (N),2,Y,Y,0.9841,0.5000,4,O, 
6,32,N (N),6,Y,Y,1.0000,1.0000,4,O, 
7,27,N (N),6,N,N,0.3730,0.9444,2,O, 
8,24,N (N),6,N,Y,0.7697,0.8125,2,O, 
9,16,N (N),6,N,Y,0.4814,0.6315,3,O, 
10,11,N (N),6,N,Y,0.6666,1.0000,3,O, 
11,9,N (N),6,N,Y,0.6031,0.8333,3,O, 
12,6,N (N),6,N,Y,0.5928,0.6315,4,O, 
13,6,N (N),6,N,Y,0.2571,0.8421,2,O, 
14,5,N (N),6,N,Y,0.3814,0.8157,2,O, 
15,5,N (N),6,N,Y,0.2857,1.0000,2,O, 
16,3,N (N),6,N,Y,0.6507,0.8333,3,O, 
17,3,N (N),6,N,Y,0.4148,0.9736,2,O, 
18,2,N (N),6,Y,Y,0.9333,1.0000,4,O, 
19,2,N (N),6,Y,Y,0.9126,0.8333,4,O, 
20,2,N (N),6,N,Y,0.4148,0.9736,2,O, 
21,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
22,1,N (N),6,Y,Y,1.0000,0.0000,4,O, 
23,1,N (N),6,Y,Y,0.9047,1.0000,4,O, 
24,1,N (N),6,N,Y,0.8174,1.0000,4,O, 
25,1,N (N),6,N,Y,0.8055,1.0000,3,O, 
26,1,N (N),6,N,Y,0.7698,0.8333,4,O, 
27,1,N (N),6,N,Y,0.7460,0.6666,4,O, 
28,1,N (N),6,N,Y,0.7142,0.7368,3,O, 
29,1,N (N),6,N,Y,0.6904,0.9444,4,O, 
30,1,N (N),6,N,Y,0.6825,1.0000,3,O, 
31,1,N (N),6,N,Y,0.6785,1.0000,3,O, 
32,1,N (N),6,N,Y,0.4920,0.8333,3,O, 
33,1,N (N),6,N,Y,0.4365,0.8809,3,O, 
34,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
35,1,N (N),6,N,Y,0.4325,1.0000,2,O, 
36,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
37,1,N (N),6,N,Y,0.4007,0.8611,2,O, 
38,1,N (N),6,N,Y,0.4007,0.8055,2,O, 
39,1,N (N),6,N,Y,0.3928,1.0000,2,O, 
40,1,N (N),6,N,Y,0.3814,1.0000,2,O, 
41,1,N (N),6,N,Y,0.3666,0.8157,2,O, 
42,1,N (N),6,N,Y,0.2500,0.8333,2,O, 
43,1,N (N),6,N,Y,0.2460,0.9444,2,O, 
