순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.6842,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.6842,4,O, 
2,36,N (N),6,N,Y,0.9126,1.0000,4,O, 
3,36,N (N),6,N,Y,0.8428,1.0000,3,O, 
4,36,N (N),6,N,Y,0.4407,1.0000,2,O, 
5,33,N (N),6,N,Y,0.5888,0.9736,3,O, 
6,27,N (N),6,N,Y,0.9342,0.9583,2,O, 
7,27,N (N),5,Y,Y,0.8015,0.7777,4,O, 
8,26,N (N),6,N,Y,0.6666,1.0000,3,O, 
9,25,Y (Y),6,Y,Y,0.8814,0.6842,4,O, 
10,25,Y (Y),6,N,Y,0.6222,0.9736,3,O, 
11,25,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
12,25,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
13,25,Y (Y),5,Y,N,0.8851,1.0000,4,O, 
14,24,Y (Y),6,N,Y,0.9185,0.9473,4,O, 
15,24,N (N),6,N,Y,0.4484,0.8611,2,O, 
16,23,Y (Y),6,N,Y,0.8259,0.7894,4,O, 
17,23,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
18,22,Y (Y),6,N,Y,0.7518,0.9736,4,O, 
19,22,N (N),6,Y,Y,0.8492,1.0000,4,O, 
20,22,N (N),6,N,Y,0.7629,0.9473,4,O, 
21,22,N (N),6,N,Y,0.5357,1.0000,2,O, 
22,22,N (N),6,N,Y,0.4801,0.8611,2,O, 
23,21,N (N),6,N,Y,0.7380,1.0000,3,O, 
24,20,Y (Y),6,Y,Y,0.9087,1.0000,4,O, 
25,20,Y (Y),5,N,Y,0.6629,1.0000,4,O, 
26,20,Y (Y),5,N,Y,0.2666,0.7631,2,O, 
27,20,N (N),6,N,Y,0.8809,0.8333,4,O, 
28,20,N (N),6,N,Y,0.4880,0.8611,3,O, 
29,20,N (N),6,N,Y,0.4407,1.0000,2,O, 
30,20,N (N),6,N,Y,0.3968,0.8611,2,O, 
31,20,N (N),5,Y,Y,0.9880,1.0000,4,O, 
32,20,N (N),5,N,Y,0.5000,0.9736,2,X, 
33,19,Y (Y),6,N,Y,0.8888,0.8157,4,O, 
34,19,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
35,19,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
36,19,N (N),6,N,Y,0.4404,1.0000,2,X, 
37,18,Y (Y),6,Y,Y,0.8740,0.5263,4,O, 
38,18,N (N),6,N,Y,0.7460,0.8333,4,X, 
39,17,Y (Y),6,N,Y,0.7592,0.7894,4,O, 
40,17,Y (Y),6,N,Y,0.4111,0.9736,2,O, 
41,16,Y (Y),6,N,Y,0.7851,0.7105,4,O, 
42,16,N (N),6,Y,Y,1.0000,0.9473,5,X, 
43,16,N (N),6,N,Y,0.8592,1.0000,4,X, 
44,15,Y (Y),6,N,Y,0.8222,1.0000,3,O, 
45,14,N (N),6,Y,Y,0.9007,1.0000,4,X, 
46,9,N (N),6,N,Y,0.4761,1.0000,3,X, 
47,7,Y (Y),6,Y,Y,0.8962,0.9473,4,X, 
48,6,Y (Y),6,N,Y,0.6592,0.9736,3,X, 
49,6,N (N),6,N,Y,0.6962,0.9473,3,X, 
50,1,Y (Y),6,Y,Y,0.9851,0.4736,4,X, 
51,1,Y (Y),3,N,Y,0.2500,0.9375,2,X, 
52,1,N (N),6,Y,Y,1.0000,0.6666,4,X, 
53,1,N (N),6,N,Y,0.5777,0.6842,3,X, 
0,12,N (N),6,N,Y,0.5555,0.9722,3,O,* 
