순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8370,0.6315,4,O, 
1,36,N (N),6,N,Y,0.8370,0.6315,4,O, 
2,13,N (N),6,N,Y,0.4285,0.8333,2,O, 
3,5,Y (Y),6,N,Y,0.6428,1.0000,4,O, 
4,5,N (N),6,N,Y,0.7785,0.9473,4,O, 
5,5,N (N),6,N,Y,0.7777,1.0000,4,O, 
6,5,N (N),6,N,Y,0.7571,0.9473,4,O, 
7,5,N (N),6,N,Y,0.3357,0.8421,3,O, 
8,2,N (N),6,N,Y,0.7857,0.9444,4,O, 
9,2,N (N),6,N,Y,0.7357,0.9473,4,O, 
10,2,N (N),6,N,Y,0.7111,0.8947,4,O, 
11,2,N (N),6,N,Y,0.6214,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.6666,0.6666,4,O, 
13,1,N (N),6,Y,Y,0.8814,0.7894,4,O, 
14,1,N (N),6,N,Y,0.8253,1.0000,4,O, 
15,1,N (N),6,N,Y,0.7571,0.9473,4,O, 
16,1,N (N),6,N,Y,0.7142,1.0000,4,O, 
17,1,N (N),6,N,Y,0.7142,0.9473,4,O, 
18,1,N (N),6,N,Y,0.7063,0.7777,4,O, 
19,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
20,1,N (N),6,N,Y,0.6571,0.7894,4,O, 
21,1,N (N),6,N,Y,0.6111,0.6666,3,O, 
22,1,N (N),6,N,Y,0.6031,1.0000,3,O, 
23,1,N (N),6,N,Y,0.4740,0.7894,3,O, 
24,1,N (N),6,N,Y,0.4523,0.5000,3,O, 
25,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
26,1,N (N),6,N,Y,0.3730,0.7222,3,O, 
27,1,N (N),6,N,Y,0.3492,0.7777,3,O, 
28,1,N (N),5,Y,Y,0.8809,0.6666,4,O, 
29,1,N (N),5,N,Y,0.8333,1.0000,4,O, 
30,1,N (N),5,N,Y,0.6666,0.8333,4,O, 
31,1,N (N),5,N,Y,0.6204,0.9473,4,O, 
