순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
1,36,Y (Y),2,N,Y,0.5000,0.8881,3,O, 
2,28,Y (Y),3,Y,Y,0.9777,0.9473,4,O, 
3,16,Y (Y),6,N,Y,0.5074,0.8157,3,O, 
4,9,Y (Y),6,N,Y,0.6259,0.8947,4,O, 
5,5,Y (Y),6,N,Y,0.7037,1.0000,4,O, 
6,5,Y (Y),5,N,Y,0.6259,0.9473,3,O, 
7,2,Y (Y),6,Y,Y,0.9296,0.9473,4,O, 
8,2,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
9,2,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
10,1,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
12,1,Y (Y),6,N,Y,0.6435,0.8157,3,O, 
13,1,Y (Y),6,N,Y,0.5888,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5074,0.8157,3,O, 
15,1,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.4666,0.8157,3,O, 
17,1,Y (Y),6,N,Y,0.2481,0.9736,2,O, 
18,1,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
