순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
2,27,Y (Y),3,N,Y,0.6315,1.0000,2,O, 
3,26,Y (Y),6,N,Y,0.6447,1.0000,2,O, 
4,26,Y (Y),5,N,Y,0.7105,1.0000,2,O, 
5,25,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
6,24,Y (Y),6,N,Y,0.5921,0.8750,2,O, 
7,23,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
8,22,Y (Y),6,N,Y,0.7500,1.0000,2,O, 
9,22,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
10,22,Y (Y),6,N,Y,0.6447,1.0000,2,O, 
11,22,Y (Y),5,N,Y,0.5657,0.7916,2,O, 
12,21,Y (Y),6,N,Y,0.6842,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
14,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
15,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
16,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
17,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
18,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
19,20,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
20,20,Y (Y),6,N,Y,0.6447,1.0000,2,O, 
21,20,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
22,20,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
23,20,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
24,20,Y (Y),6,N,Y,0.6315,0.8750,2,O, 
25,20,Y (Y),6,N,Y,0.6250,1.0000,2,O, 
26,20,Y (Y),6,N,Y,0.6250,0.8750,2,O, 
27,19,Y (Y),6,N,Y,0.7631,1.0000,2,O, 
28,19,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
29,19,Y (Y),6,N,Y,0.6973,1.0000,2,O, 
30,19,Y (Y),6,N,Y,0.6710,1.0000,2,O, 
31,19,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
32,19,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
33,19,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
34,19,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
35,19,Y (Y),6,N,Y,0.5921,0.8750,2,O, 
36,19,Y (Y),5,N,Y,0.6842,1.0000,2,O, 
37,18,Y (Y),6,N,Y,0.8157,1.0000,2,O, 
38,18,Y (Y),6,N,Y,0.7171,1.0000,2,O, 
39,18,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
40,18,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
41,18,Y (Y),6,N,Y,0.7105,1.0000,2,O, 
42,18,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
43,18,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
44,18,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
45,18,Y (Y),6,N,Y,0.6315,1.0000,2,O, 
46,18,Y (Y),6,N,Y,0.5921,1.0000,2,O, 
47,18,Y (Y),6,N,Y,0.5921,1.0000,2,O, 
48,18,Y (Y),6,N,Y,0.5921,0.8750,2,O, 
