순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9523,0.6666,4,O, 
1,36,N (N),6,Y,Y,0.9523,0.6666,4,O, 
2,36,N (N),6,Y,Y,0.9333,0.7368,4,O, 
3,36,N (N),6,Y,Y,0.9214,0.7894,4,O, 
4,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
5,36,N (N),6,Y,Y,0.9000,0.8421,4,O, 
6,36,N (N),6,Y,Y,0.8642,1.0000,4,O, 
7,36,N (N),6,N,Y,1.0000,0.8888,4,O, 
8,36,N (N),6,N,Y,0.9047,0.6666,4,O, 
9,36,N (N),6,N,Y,0.8500,0.9473,4,O, 
10,36,N (N),6,N,Y,0.8285,1.0000,4,O, 
11,36,N (N),6,N,Y,0.8015,1.0000,4,O, 
12,36,N (N),6,N,Y,0.7777,0.9473,4,O, 
13,36,N (N),6,N,Y,0.7642,0.6842,4,O, 
14,36,N (N),6,N,Y,0.7500,0.8421,4,O, 
15,36,N (N),6,N,Y,0.7142,0.8333,3,O, 
16,36,N (N),6,N,Y,0.6928,1.0000,3,O, 
17,36,N (N),6,N,Y,0.6888,0.8421,3,O, 
18,36,N (N),6,N,Y,0.6746,1.0000,3,O, 
19,36,N (N),6,N,Y,0.6666,1.0000,3,O, 
20,36,N (N),6,N,Y,0.6507,1.0000,4,O, 
21,36,N (N),6,N,Y,0.6500,0.7894,3,O, 
22,36,N (N),6,N,Y,0.6142,1.0000,4,O, 
23,36,N (N),6,N,Y,0.5962,0.9473,3,O, 
24,36,N (N),6,N,Y,0.5857,0.9473,3,O, 
25,36,N (N),6,N,Y,0.5634,1.0000,3,O, 
26,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
27,36,N (N),6,N,Y,0.5396,1.0000,3,O, 
28,36,N (N),6,N,Y,0.4678,1.0000,2,O, 
29,36,N (N),6,N,Y,0.4325,0.8611,2,O, 
30,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
31,36,N (N),6,N,Y,0.2777,1.0000,2,O, 
32,36,N (N),5,Y,Y,0.9214,0.8947,4,X, 
33,36,N (N),5,Y,Y,0.9214,0.7368,4,X, 
34,36,N (N),5,N,Y,0.6592,0.7894,3,O, 
35,36,N (N),5,N,Y,0.5436,0.7777,3,O, 
36,36,N (N),4,Y,Y,0.9285,0.7894,4,X, 
37,36,N (N),4,Y,Y,0.9214,1.0000,4,X, 
38,36,N (N),4,Y,Y,0.9111,0.7894,4,X, 
39,35,N (N),6,Y,Y,0.9470,0.7916,6,X, 
40,35,N (N),5,Y,Y,0.9071,0.8947,4,X, 
41,34,N (N),4,N,Y,0.7500,0.8750,4,X, 
42,33,N (N),6,Y,Y,0.9047,0.6666,4,X, 
43,33,N (N),6,N,Y,0.4523,0.9444,2,O, 
44,31,N (N),6,N,Y,0.7642,1.0000,4,X, 
45,31,N (N),6,N,Y,0.6269,0.8333,3,O, 
46,30,N (N),6,N,Y,0.9037,0.7894,4,X, 
47,30,N (N),6,N,Y,0.4962,0.8684,3,O, 
48,30,N (N),6,N,Y,0.2460,0.8333,2,O, 
49,29,N (N),6,Y,Y,0.9523,1.0000,4,X, 
50,29,N (N),6,N,Y,0.4444,0.8888,2,O, 
51,28,N (N),6,N,Y,0.4148,0.8157,2,O, 
52,26,N (N),6,N,Y,0.7037,0.8947,3,X, 
53,26,N (N),6,N,Y,0.4325,0.8611,2,O, 
54,26,N (N),4,N,Y,0.4925,0.8157,3,X, 
55,25,N (N),5,N,Y,0.8962,1.0000,4,X, 
56,24,N (N),6,Y,Y,0.8492,0.8333,4,X, 
57,23,N (N),6,N,Y,0.4523,1.0000,2,O, 
58,23,N (N),5,N,Y,0.1825,0.5277,2,O, 
59,21,N (N),6,N,Y,0.4178,1.0000,2,O, 
60,21,N (N),5,N,Y,0.3174,0.5000,2,O, 
61,20,N (N),6,Y,Y,0.8888,1.0000,4,X, 
62,20,N (N),6,Y,Y,0.8592,0.9473,4,X, 
63,19,N (N),5,N,Y,0.2370,1.0000,2,O, 
64,18,N (N),4,Y,Y,0.9365,1.0000,4,X, 
65,17,N (N),6,N,Y,0.4404,0.8611,2,O, 
66,16,N (N),6,N,Y,0.3928,0.8611,2,O, 
67,16,N (N),6,N,Y,0.3214,1.0000,2,X, 
68,15,N (N),6,Y,Y,0.8888,0.8333,4,X, 
69,15,N (N),6,N,Y,0.6190,0.8611,3,X, 
70,15,N (N),5,N,Y,0.3611,0.6944,2,X, 
71,14,N (N),6,N,Y,0.8285,0.9473,4,X, 
72,14,N (N),6,N,Y,0.4484,1.0000,2,X, 
73,14,N (N),6,N,Y,0.3253,1.0000,2,X, 
74,13,N (N),6,N,Y,0.7698,1.0000,4,X, 
75,13,N (N),6,N,Y,0.6071,0.9473,3,X, 
76,10,N (N),6,Y,Y,1.0000,0.9473,4,X, 
77,10,N (N),5,Y,Y,1.0000,0.6666,4,X, 
78,10,N (N),5,N,Y,0.3412,0.8333,2,X, 
79,6,N (N),6,N,Y,0.6904,0.8333,3,X, 
80,6,N (N),6,N,Y,0.4682,0.8055,3,X, 
81,6,N (N),2,N,Y,0.2500,0.8750,2,X, 
82,5,N (N),6,N,Y,0.4250,1.0000,2,X, 
83,5,N (N),2,N,Y,0.2500,0.8750,2,X, 
84,4,N (N),6,N,Y,0.6740,0.6315,4,X, 
85,3,N (N),6,N,Y,0.4962,0.9736,3,X, 
86,2,N (N),5,Y,Y,0.9071,0.9473,4,X, 
87,2,N (N),5,Y,Y,0.9071,0.7368,4,X, 
88,1,N (N),6,Y,Y,0.9841,0.5000,4,X, 
89,1,N (N),6,Y,Y,0.9714,1.0000,4,X, 
90,1,N (N),6,Y,Y,0.9357,0.7894,4,X, 
91,1,N (N),6,Y,Y,0.9126,0.8333,4,X, 
92,1,N (N),6,Y,Y,0.9087,1.0000,4,X, 
93,1,N (N),6,Y,Y,0.9071,0.9473,4,X, 
94,1,N (N),6,Y,Y,0.9071,0.6315,4,X, 
95,1,N (N),6,Y,Y,0.9047,0.6666,4,X, 
96,1,N (N),6,Y,Y,0.8928,1.0000,4,X, 
97,1,N (N),6,N,Y,0.9246,0.8333,4,X, 
98,1,N (N),6,N,Y,0.8015,0.8333,4,X, 
99,1,N (N),6,N,Y,0.4920,0.8333,2,X, 
100,1,N (N),6,N,Y,0.4761,1.0000,2,X, 
101,1,N (N),3,N,Y,0.9629,0.8947,4,X, 
