순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
1,36,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
2,33,Y (Y),3,N,Y,0.8650,0.9444,4,O, 
3,25,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
4,21,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
5,20,Y (Y),6,N,Y,0.4960,0.9166,3,O, 
6,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
7,18,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
8,18,Y (Y),5,N,Y,0.6746,0.8611,3,O, 
9,17,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
10,17,Y (Y),5,N,Y,0.6428,0.9444,3,O, 
11,15,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
12,13,Y (Y),6,N,Y,0.6904,0.9166,3,O, 
13,13,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
14,13,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
15,13,Y (Y),4,N,Y,0.7380,1.0000,3,O, 
16,12,Y (Y),6,Y,Y,0.9523,0.9473,4,O, 
17,12,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
18,12,Y (Y),6,N,Y,0.6587,0.8611,3,O, 
19,12,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
20,12,Y (Y),6,N,Y,0.5595,0.8611,3,X, 
21,12,Y (Y),6,N,Y,0.5515,0.8055,3,X, 
22,10,Y (Y),6,N,Y,0.7063,0.8421,3,X, 
23,10,Y (Y),4,N,Y,0.6904,1.0000,3,X, 
24,9,Y (Y),6,N,Y,0.6269,0.9166,3,X, 
25,1,Y (Y),6,N,Y,0.7380,0.9722,3,X, 
26,1,Y (Y),6,N,Y,0.6984,0.6944,3,X, 
27,1,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
28,1,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
29,1,Y (Y),6,N,Y,0.6428,0.8611,3,X, 
