순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
1,35,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
2,18,Y (Y),5,N,Y,0.3492,0.8421,2,O, 
3,16,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
4,15,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
5,15,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
6,15,Y (Y),6,N,Y,0.4761,0.8611,3,O, 
7,14,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
8,14,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
9,14,Y (Y),5,N,Y,0.5000,1.0000,2,O, 
10,13,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
11,13,Y (Y),4,N,Y,0.3492,0.8611,2,O, 
12,12,Y (Y),6,N,Y,0.7698,0.8611,3,O, 
13,12,Y (Y),6,N,Y,0.7380,0.9722,4,O, 
14,12,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
15,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
16,12,Y (Y),5,N,Y,0.5198,0.8611,3,O, 
17,10,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
18,10,Y (Y),6,N,Y,0.3730,0.6666,2,O, 
19,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
20,9,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
21,9,Y (Y),6,N,Y,0.4682,0.7777,2,X, 
22,9,Y (Y),4,Y,Y,1.0000,1.0000,4,X, 
23,8,Y (Y),6,N,Y,0.8452,0.9166,4,X, 
24,8,Y (Y),6,N,Y,0.6587,0.8333,4,X, 
25,7,Y (Y),6,N,Y,0.5317,0.8611,4,X, 
26,6,Y (Y),5,N,Y,0.4444,0.8611,3,X, 
27,3,Y (Y),6,N,Y,0.7023,0.8611,4,X, 
28,3,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
29,2,Y (Y),6,N,Y,0.6984,0.8333,3,X, 
