순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,Y,Y,0.9047,0.6666,4,O, 
1,20,Y (Y),5,Y,Y,0.9047,0.6666,4,O, 
2,19,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
3,16,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
4,15,Y (Y),4,N,Y,0.8650,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.4126,0.8888,2,O, 
6,11,Y (Y),5,N,Y,0.8730,1.0000,4,O, 
7,10,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
8,10,Y (Y),6,N,Y,0.3650,0.8333,2,O, 
9,10,Y (Y),6,N,Y,0.3571,0.8611,2,O, 
10,10,Y (Y),5,N,Y,0.2579,0.9444,2,O, 
11,9,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
12,9,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
13,6,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
14,6,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.8789,1.0000,4,O, 
17,4,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
18,3,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
19,2,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
20,2,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
21,2,Y (Y),6,N,Y,0.3928,0.8888,2,O, 
22,2,Y (Y),5,N,Y,0.4087,0.9166,2,O, 
23,2,Y (Y),5,N,Y,0.2539,0.8888,2,O, 
24,1,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
25,1,Y (Y),6,N,Y,0.3492,0.8333,2,O, 
