순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
2,31,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
3,29,Y (Y),6,N,Y,0.5592,0.8157,3,O, 
4,28,Y (Y),6,Y,Y,0.9500,0.7894,4,O, 
5,27,Y (Y),6,N,Y,0.7500,0.7894,4,O, 
6,26,Y (Y),6,N,Y,0.7285,1.0000,4,O, 
7,26,Y (Y),6,N,Y,0.6250,0.7894,3,O, 
8,24,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
9,24,Y (Y),5,N,Y,0.5428,0.9736,3,O, 
10,21,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
11,21,Y (Y),6,N,Y,0.5178,0.8157,3,O, 
12,20,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
13,20,Y (Y),6,N,Y,0.7142,0.9210,3,O, 
14,20,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
15,20,Y (Y),6,N,Y,0.6357,0.9736,3,O, 
16,20,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
17,20,Y (Y),6,N,Y,0.4678,0.8157,3,O, 
18,20,Y (Y),6,N,Y,0.4321,0.6315,3,O, 
19,18,Y (Y),6,N,Y,0.7071,0.7894,4,O, 
20,17,Y (Y),6,N,Y,0.7333,0.8421,4,O, 
21,17,Y (Y),6,N,Y,0.6714,0.9473,4,X, 
22,15,Y (Y),6,N,Y,0.5500,0.9736,3,X, 
23,15,Y (Y),6,N,Y,0.5428,1.0000,3,X, 
24,15,Y (Y),6,N,Y,0.4892,0.8157,3,X, 
25,12,Y (Y),6,N,Y,0.7785,0.6315,4,X, 
26,9,Y (Y),6,N,Y,0.5071,0.8684,3,X, 
27,6,Y (Y),5,N,Y,0.4892,0.8157,3,X, 
28,5,Y (Y),6,N,Y,0.3892,0.7894,3,X, 
29,4,Y (Y),6,N,Y,0.6285,0.9473,4,X, 
30,1,Y (Y),6,Y,Y,0.9500,0.5789,4,X, 
