순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.3968,1.0000,2,O, 
1,30,N (N),6,N,Y,0.3968,1.0000,2,O, 
2,5,N (N),6,N,Y,0.4087,0.8611,2,O, 
3,1,N (N),6,Y,Y,0.9166,0.7857,4,O, 
4,1,N (N),6,Y,Y,0.9126,0.6904,4,O, 
5,1,N (N),6,Y,N,0.9246,0.7857,4,O, 
6,1,N (N),6,N,Y,0.9007,0.7857,4,O, 
7,1,N (N),6,N,Y,0.7539,0.6904,4,O, 
8,1,N (N),6,N,Y,0.6944,0.8809,3,O, 
9,1,N (N),6,N,Y,0.6865,0.8809,3,O, 
10,1,N (N),6,N,Y,0.6666,0.7380,3,O, 
11,1,N (N),6,N,Y,0.6626,0.6428,3,O, 
12,1,N (N),6,N,Y,0.5158,0.7380,3,O, 
13,1,N (N),6,N,Y,0.4484,0.9166,2,O, 
14,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
15,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
16,1,N (N),6,N,Y,0.4404,0.9722,2,O, 
17,1,N (N),6,N,Y,0.4404,0.9166,2,O, 
18,1,N (N),6,N,Y,0.4404,0.8611,2,O, 
19,1,N (N),6,N,Y,0.4246,0.9722,2,O, 
20,1,N (N),6,N,Y,0.4246,0.9166,2,O, 
21,1,N (N),6,N,Y,0.4166,1.0000,2,O, 
22,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
23,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
24,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
25,1,N (N),6,N,Y,0.4126,0.8888,2,O, 
26,1,N (N),6,N,Y,0.4087,1.0000,2,O, 
27,1,N (N),6,N,Y,0.3888,0.8888,2,O, 
28,1,N (N),6,N,N,0.6944,0.6428,3,O, 
29,1,N (N),6,N,N,0.6269,0.6428,3,O, 
30,1,N (N),5,Y,Y,0.9206,0.7857,4,O, 
31,1,N (N),5,N,Y,0.6666,0.7380,3,O, 
32,1,N (N),5,N,Y,0.6547,0.6428,3,O, 
33,1,N (N),5,N,N,0.6547,0.6428,3,O, 
