순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,0.9571,0.1578,4,O, 
1,36,N (N),2,Y,Y,0.9571,0.1578,4,O, 
2,35,N (N),6,N,Y,0.5857,1.0000,3,O, 
3,35,N (N),6,N,N,0.5642,0.9736,3,O, 
4,34,N (N),6,N,Y,0.5071,1.0000,3,O, 
5,22,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
6,18,Y (N),6,N,Y,0.6000,0.9736,3,O, 
7,15,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
8,15,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,12,Y (Y),6,N,Y,0.5079,0.7500,3,O, 
10,11,Y (Y),6,Y,N,1.0000,0.7894,4,O, 
11,10,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
12,10,Y (Y),6,N,Y,0.8015,0.6666,4,O, 
13,10,Y (Y),6,N,N,1.0000,1.0000,4,O, 
14,9,Y (Y),6,N,Y,0.4325,0.8888,3,O, 
15,8,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
16,8,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
17,7,Y (Y),6,N,Y,0.2370,0.8157,2,O, 
18,5,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
19,4,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,3,Y (Y),6,Y,Y,0.8666,0.7894,4,O, 
21,3,Y (Y),6,N,Y,0.6357,0.8157,3,O, 
22,3,Y (Y),6,N,Y,0.6222,0.8157,3,O, 
23,3,Y (Y),5,N,Y,0.7936,0.8333,4,O, 
24,2,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
25,2,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
26,2,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
29,2,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
30,2,Y (Y),6,N,Y,0.4603,0.6944,3,O, 
31,2,Y (Y),6,N,Y,0.2518,0.6842,2,O, 
32,2,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
33,2,Y (Y),5,N,Y,0.9555,0.4210,4,O, 
34,1,Y (Y),6,Y,Y,1.0000,0.3157,4,O, 
35,1,Y (Y),6,Y,Y,0.8714,0.9473,4,O, 
36,1,Y (Y),6,N,Y,0.8809,0.6666,4,O, 
37,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
38,1,Y (Y),6,N,Y,0.7539,0.6111,4,O, 
39,1,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
40,1,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
41,1,Y (Y),6,N,Y,0.7301,0.8333,4,O, 
42,1,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
43,1,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
44,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
45,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
46,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
47,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
48,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
49,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
50,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
51,1,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
52,1,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
53,1,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
54,1,Y (Y),6,N,Y,0.2444,0.6842,2,O, 
55,1,Y (Y),6,N,Y,0.2063,0.8611,2,O, 
56,1,Y (Y),5,N,Y,0.5111,0.9473,3,O, 
57,1,Y (Y),3,Y,Y,0.9206,1.0000,4,O, 
