순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.4523,0.8333,3,O, 
1,13,Y (Y),6,N,Y,0.4523,0.8333,3,O, 
2,8,Y (Y),6,N,Y,0.7420,0.8611,4,O, 
3,7,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
5,4,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
6,3,Y (Y),6,N,Y,0.6507,0.8333,4,O, 
7,3,Y (Y),6,N,Y,0.5476,0.7500,3,O, 
8,3,Y (Y),6,N,Y,0.4047,0.6666,2,O, 
9,2,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
10,2,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
11,2,Y (Y),6,N,Y,0.3650,0.8611,3,O, 
12,1,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
