순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9629,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9629,0.9473,4,O, 
2,36,N (N),6,N,Y,0.7925,0.6315,4,O, 
3,36,N (N),6,N,Y,0.5703,0.9473,3,O, 
4,36,N (N),6,N,Y,0.3642,0.6315,2,O, 
5,36,N (N),6,N,Y,0.1984,1.0000,2,O, 
6,36,N (N),5,Y,Y,0.9142,0.8421,4,O, 
7,36,N (N),5,Y,Y,0.9071,0.7894,4,O, 
8,35,N (N),6,N,Y,0.4259,0.9736,2,O, 
9,35,N (N),5,Y,Y,0.9629,0.3157,4,O, 
10,35,N (N),5,N,Y,0.6904,1.0000,4,O, 
11,34,N (N),6,N,Y,0.4259,0.9736,2,O, 
12,32,N (N),6,Y,N,1.0000,1.0000,4,O, 
13,32,N (N),6,N,Y,0.4087,1.0000,2,O, 
14,30,N (N),6,Y,Y,0.8925,0.9473,4,O, 
15,30,N (N),6,N,Y,0.8888,0.7894,4,O, 
16,30,N (N),6,N,Y,0.8333,0.8809,4,O, 
17,30,N (N),6,N,Y,0.8015,0.8333,4,O, 
18,30,N (N),6,N,Y,0.5317,0.6944,4,O, 
19,30,N (N),6,N,Y,0.4642,0.8611,2,O, 
20,30,N (N),6,N,Y,0.4148,0.9736,2,O, 
21,30,N (N),5,N,Y,0.8074,0.9473,4,O, 
22,30,N (N),5,N,Y,0.3642,0.7894,2,O, 
23,29,N (N),6,N,Y,0.8962,1.0000,4,O, 
24,28,N (N),6,N,Y,0.4962,0.6578,3,O, 
25,28,N (N),6,N,Y,0.4642,1.0000,2,O, 
26,28,N (N),5,N,Y,0.8412,1.0000,4,O, 
27,27,N (N),6,N,Y,0.4404,1.0000,2,O, 
28,26,N (N),6,N,Y,0.6814,0.9473,3,O, 
29,26,N (N),6,N,Y,0.5481,0.9736,3,O, 
30,26,N (N),6,N,N,0.7380,1.0000,3,O, 
31,26,N (N),6,N,N,0.6825,1.0000,3,O, 
32,26,N (N),4,Y,Y,0.9185,0.9473,4,O, 
33,25,N (N),6,Y,Y,0.9365,0.5000,4,O, 
34,25,N (N),6,N,Y,0.7698,1.0000,3,O, 
35,25,N (N),6,N,Y,0.7142,1.0000,3,O, 
36,25,N (N),6,N,Y,0.6587,0.8611,3,O, 
37,25,N (N),6,N,Y,0.5142,1.0000,3,O, 
38,24,N (N),6,N,Y,0.8214,0.7894,4,O, 
39,24,N (N),6,N,Y,0.4206,1.0000,2,O, 
40,24,N (N),6,N,Y,0.2936,0.8947,2,O, 
41,24,N (N),4,Y,Y,0.9185,1.0000,4,O, 
42,23,N (N),6,N,Y,0.4484,1.0000,2,O, 
43,23,N (N),6,N,Y,0.4484,1.0000,2,O, 
44,23,N (N),6,N,Y,0.4484,0.8611,2,O, 
45,23,N (N),6,N,Y,0.4481,0.9736,2,O, 
46,23,N (N),4,N,Y,0.4484,1.0000,2,O, 
47,22,N (N),6,Y,Y,0.9126,0.8333,4,O, 
48,22,N (N),6,Y,Y,0.8968,0.5000,4,O, 
49,22,N (N),6,N,Y,0.7407,0.7894,4,O, 
50,22,N (N),6,N,Y,0.7285,0.7368,4,O, 
51,22,N (N),6,N,Y,0.5753,0.8611,3,O, 
52,22,N (N),6,N,Y,0.4107,0.9736,2,O, 
53,22,N (N),6,N,Y,0.3531,0.6944,2,O, 
54,22,N (N),6,N,Y,0.3095,1.0000,2,O, 
55,22,N (N),4,N,Y,0.4960,1.0000,2,O, 
56,21,N (N),6,Y,Y,0.9333,0.7368,4,O, 
57,21,N (N),6,N,Y,0.8370,0.9473,4,O, 
58,21,N (N),6,N,Y,0.4642,0.8611,2,O, 
59,20,N (N),6,N,Y,0.8095,1.0000,4,O, 
60,20,N (N),6,N,Y,0.7928,0.0000,4,O, 
61,20,N (N),6,N,Y,0.7407,0.9473,4,O, 
62,20,N (N),6,N,Y,0.7285,0.7894,4,O, 
63,20,N (N),6,N,Y,0.6587,0.8611,4,O, 
64,20,N (N),6,N,Y,0.4642,1.0000,2,O, 
65,20,N (N),6,N,Y,0.4333,0.8157,2,O, 
66,20,N (N),6,N,Y,0.4185,0.9736,2,O, 
67,20,N (N),6,N,Y,0.4007,1.0000,2,O, 
68,20,N (N),6,N,Y,0.3925,0.9473,2,O, 
69,20,N (N),6,N,Y,0.3857,0.9736,2,O, 
70,20,N (N),6,N,Y,0.3174,1.0000,2,O, 
71,20,N (N),6,N,Y,0.3095,1.0000,2,O, 
72,20,N (N),6,N,Y,0.2936,1.0000,2,O, 
73,20,N (N),6,N,Y,0.2936,1.0000,2,O, 
74,20,N (N),6,N,Y,0.2936,1.0000,2,X, 
75,20,N (N),6,N,Y,0.2407,0.8947,2,X, 
76,20,N (N),5,Y,Y,0.9037,1.0000,4,O, 
77,20,N (N),5,Y,Y,0.9035,0.6315,4,O, 
78,20,N (N),5,Y,Y,0.8888,0.6666,4,X, 
79,20,N (N),4,N,Y,0.9047,1.0000,4,X, 
80,20,N (N),3,Y,Y,1.0000,0.9473,4,X, 
81,19,N (N),6,Y,Y,0.9037,1.0000,4,X, 
82,19,N (N),6,N,Y,0.4888,0.9736,3,O, 
83,19,N (N),6,N,Y,0.2777,0.8888,2,X, 
84,19,N (N),6,N,Y,0.2666,0.8947,2,X, 
85,19,N (N),6,N,Y,0.2444,0.8421,2,X, 
86,18,N (N),6,Y,Y,0.9357,1.0000,4,X, 
87,18,N (N),6,Y,Y,0.8857,0.6315,4,X, 
88,18,N (N),6,Y,Y,0.8650,1.0000,4,X, 
89,18,N (N),6,N,Y,0.8015,0.8888,4,X, 
90,18,N (N),6,N,Y,0.7063,0.7222,4,X, 
91,18,N (N),6,N,Y,0.6666,0.8157,3,O, 
92,18,N (N),6,N,Y,0.6518,0.7894,3,O, 
93,18,N (N),6,N,Y,0.6071,0.9166,3,O, 
94,18,N (N),6,N,Y,0.4607,0.9736,2,X, 
95,18,N (N),6,N,Y,0.4404,1.0000,2,X, 
96,18,N (N),6,N,Y,0.4333,0.9736,2,X, 
97,18,N (N),5,N,Y,0.8071,0.9473,4,X, 
98,18,N (N),5,N,Y,0.5079,0.6666,3,O, 
99,17,N (N),6,Y,Y,0.8962,0.6315,4,X, 
100,17,N (N),6,Y,Y,0.8650,0.8333,4,X, 
101,17,N (N),6,N,Y,0.8492,1.0000,4,X, 
