순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.6370,0.8157,3,O, 
1,20,Y (Y),6,N,Y,0.6370,0.8157,3,O, 
2,14,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
3,13,Y (Y),6,N,Y,0.9111,0.8421,4,O, 
4,13,Y (Y),6,N,Y,0.3888,0.9736,2,O, 
5,12,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
6,10,Y (Y),6,N,Y,0.5074,0.9736,3,O, 
7,10,Y (Y),6,N,Y,0.3962,1.0000,2,O, 
8,9,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
9,9,Y (Y),6,N,Y,0.6148,0.8684,3,O, 
10,9,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
11,7,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
12,7,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
13,7,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
14,7,Y (Y),5,N,Y,0.4111,1.0000,2,O, 
15,6,Y (Y),6,Y,Y,0.8518,0.7894,4,O, 
16,5,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
17,5,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
18,5,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
19,5,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
20,5,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
21,4,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
22,4,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
23,4,Y (Y),6,N,Y,0.4222,1.0000,2,O, 
24,4,Y (Y),6,N,N,0.7037,0.9473,4,O, 
25,3,Y (Y),6,Y,Y,0.9801,0.8888,4,O, 
26,3,Y (Y),6,N,Y,0.6592,0.9473,3,O, 
27,3,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.4037,1.0000,2,O, 
29,3,N (N),6,Y,Y,0.8571,0.3333,4,O, 
30,2,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
31,2,Y (Y),6,N,Y,0.7555,0.7894,4,O, 
32,2,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
33,2,Y (Y),6,N,Y,0.6074,0.9473,3,O, 
34,2,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
35,2,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
36,2,Y (Y),5,N,Y,0.9037,0.9473,4,X, 
37,1,Y (Y),6,Y,Y,0.9111,0.7894,4,X, 
38,1,Y (Y),6,N,Y,0.6333,0.6315,3,X, 
39,1,N (N),6,Y,Y,0.9126,1.0000,4,X, 
40,1,N (N),6,N,Y,0.5000,0.7670,3,X, 
