순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.9071,1.0000,4,O, 
1,36,N (N),5,Y,Y,0.9071,1.0000,4,O, 
2,36,N (N),4,Y,Y,0.9337,0.6315,5,O, 
3,36,N (N),4,Y,Y,0.9285,1.0000,4,O, 
4,36,N (N),3,N,Y,0.3531,0.8055,2,O, 
5,35,N (N),6,N,Y,0.4925,0.8157,2,O, 
6,34,N (N),6,N,Y,0.4007,0.8611,2,O, 
7,30,N (N),6,Y,Y,1.0000,0.2777,4,O, 
8,25,N (N),6,Y,Y,0.9777,0.7368,4,O, 
9,25,N (N),5,N,Y,0.7500,0.8750,4,O, 
10,24,N (N),4,Y,Y,0.9142,0.7894,4,O, 
11,24,N (N),3,N,Y,0.7500,0.9375,4,O, 
12,22,N (N),5,N,Y,0.4250,0.9736,2,O, 
13,21,N (N),6,N,Y,0.4250,0.9736,2,O, 
14,20,N (N),6,N,Y,0.3740,0.8157,2,O, 
15,20,N (N),5,N,Y,0.8074,0.9473,4,O, 
16,19,N (N),6,N,Y,0.4761,1.0000,2,O, 
17,19,N (N),6,N,Y,0.3892,0.9210,2,O, 
18,18,N (N),6,N,Y,0.2341,0.5833,2,O, 
19,17,N (N),6,N,Y,0.7063,0.8333,3,O, 
20,17,N (N),6,N,Y,0.3785,0.7894,2,O, 
21,15,N (N),6,N,Y,0.4087,0.8611,2,O, 
22,15,N (N),6,N,Y,0.4000,0.9473,2,O, 
23,14,N (N),6,Y,Y,0.8888,0.7894,4,O, 
24,13,N (N),6,N,Y,0.6000,0.8421,3,O, 
25,13,N (N),6,N,Y,0.4392,1.0000,2,O, 
26,13,N (N),6,N,Y,0.4259,0.9736,2,O, 
27,13,N (N),6,N,Y,0.4035,0.9736,2,O, 
28,12,N (N),6,N,Y,0.7857,1.0000,4,O, 
29,12,N (N),6,N,Y,0.5962,1.0000,3,O, 
30,12,N (N),6,N,Y,0.4563,1.0000,2,O, 
31,12,N (N),6,N,Y,0.4035,0.8157,2,O, 
32,12,N (N),6,N,Y,0.3888,0.8157,2,O, 
33,11,N (N),6,N,Y,0.6071,0.9473,3,O, 
