순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.2500,0.8881,2,O, 
1,36,Y (Y),1,N,Y,0.2500,0.8881,2,O, 
2,14,Y (Y),6,N,Y,0.9148,1.0000,4,O, 
3,11,Y (Y),6,N,Y,0.6481,0.7894,4,O, 
4,6,Y (Y),6,Y,Y,0.8518,0.7894,4,O, 
5,1,Y (Y),6,N,Y,0.8666,0.9473,4,O, 
6,1,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
7,1,Y (Y),6,N,Y,0.7259,0.9736,3,O, 
8,1,Y (Y),6,N,Y,0.6740,0.8421,3,O, 
9,1,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
10,1,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
11,1,Y (Y),6,N,Y,0.6444,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
13,1,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
15,1,Y (Y),6,N,Y,0.5148,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.5111,0.9210,3,O, 
17,1,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
19,1,Y (Y),6,N,Y,0.4222,0.9736,2,O, 
20,1,Y (Y),6,N,Y,0.4000,0.9473,2,O, 
21,1,N (N),6,Y,Y,1.0000,0.3157,4,O, 
22,1,N (N),6,N,Y,0.7619,0.8611,4,O, 
23,1,N (N),6,N,Y,0.6148,0.6842,3,O, 
