순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,Y,Y,0.8444,0.8421,4,O, 
1,10,N (N),6,Y,Y,0.8444,0.8421,4,O, 
2,10,N (N),6,N,Y,0.7407,0.9473,4,O, 
3,7,N (N),6,N,Y,0.6888,0.9736,4,O, 
4,6,N (N),4,N,N,0.9555,0.7894,4,O, 
5,5,N (N),6,N,Y,0.6111,0.7894,3,O, 
6,4,N (N),6,N,Y,0.6962,0.9473,3,O, 
7,3,N (N),6,N,Y,0.7111,1.0000,3,O, 
8,3,N (N),6,N,Y,0.4666,0.8157,3,O, 
9,3,N (N),6,N,Y,0.4185,0.3157,3,O, 
10,2,N (N),6,Y,Y,0.9851,0.7894,4,O, 
11,2,N (N),6,Y,Y,0.9407,0.9473,4,O, 
12,2,N (N),6,N,Y,0.6925,1.0000,3,O, 
13,2,N (N),6,N,Y,0.6814,0.8421,3,O, 
14,2,N (N),6,N,Y,0.5777,0.9736,3,O, 
15,2,N (N),6,N,Y,0.3962,0.9736,2,O, 
16,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
17,1,N (N),6,N,Y,0.7629,1.0000,4,O, 
18,1,N (N),6,N,Y,0.6888,0.9473,3,O, 
19,1,N (N),6,N,Y,0.6888,0.9473,3,O, 
20,1,N (N),6,N,Y,0.6407,0.7894,3,O, 
21,1,N (N),6,N,Y,0.5370,0.7894,3,O, 
22,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
23,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
