순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.9629,0.7894,4,O, 
3,36,N (N),6,Y,Y,0.8814,0.8947,4,O, 
4,36,N (N),6,Y,Y,0.8666,1.0000,4,O, 
5,36,N (N),6,N,Y,0.8287,1.0000,4,O, 
6,36,N (N),6,N,Y,0.8095,1.0000,4,O, 
7,36,N (N),6,N,Y,0.7333,0.7894,4,O, 
8,36,N (N),6,N,Y,0.7301,1.0000,3,O, 
9,36,N (N),6,N,Y,0.7037,1.0000,3,O, 
10,36,N (N),6,N,Y,0.6984,1.0000,3,O, 
11,36,N (N),6,N,Y,0.6888,0.7894,3,O, 
12,36,N (N),6,N,Y,0.6370,0.7894,3,O, 
13,36,N (N),6,N,Y,0.6148,1.0000,3,O, 
14,36,N (N),6,N,Y,0.5000,0.8881,3,O, 
15,36,N (N),6,N,Y,0.3650,0.8888,2,O, 
16,36,N (N),6,N,Y,0.2539,0.8333,2,O, 
17,36,N (N),6,N,Y,0.1962,0.8157,2,O, 
18,36,N (N),5,Y,Y,0.8888,0.9473,4,O, 
19,36,N (N),5,N,Y,0.8888,0.7894,4,O, 
20,36,N (N),5,N,Y,0.5119,0.8333,3,O, 
21,36,N (N),4,Y,Y,0.9047,1.0000,4,X, 
22,36,N (N),4,N,Y,0.5238,1.0000,3,X, 
23,36,N (N),2,N,Y,0.8666,0.9473,4,X, 
24,30,N (N),6,N,Y,0.3571,1.0000,2,X, 
25,28,N (N),6,N,Y,0.3185,1.0000,2,X, 
26,20,N (N),6,N,Y,0.2460,0.8333,2,X, 
27,18,N (N),4,N,Y,0.5000,0.8750,3,X, 
28,16,N (N),6,N,Y,0.9126,0.7222,4,X, 
29,16,N (N),5,N,Y,0.2500,0.8750,2,X, 
30,12,N (N),6,Y,Y,0.9018,0.9473,4,X, 
31,12,N (N),6,N,Y,0.4481,0.9210,2,X, 
32,12,N (N),6,N,Y,0.3037,1.0000,2,X, 
33,10,N (N),6,N,Y,0.2500,0.8750,2,X, 
34,1,N (N),6,Y,Y,0.9503,0.9444,4,X, 
